product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202002,T0803,M080301,2019,Q1,district,district_09,hinst,hinst_tt,,,,,393089,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_09,hinst,hinst_tt,,,,,390773,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_09,hinst,hinst_tt,,,,,390886,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_09,hinst,hinst_tt,,,,,390087,
HKMDS,202002,T0803,M080301,2017,,district,district_10,hinst,hinst_01,,,,,277434,
HKMDS,202002,T0803,M080301,2018,,district,district_10,hinst,hinst_01,,,,,276642,
HKMDS,202002,T0803,M080301,2019,,district,district_10,hinst,hinst_01,,,,,273578,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_10,hinst,hinst_01,,,,,276642,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_10,hinst,hinst_01,,,,,276656,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_10,hinst,hinst_01,,,,,275086,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_10,hinst,hinst_01,,,,,275331,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_10,hinst,hinst_01,,,,,273578,
HKMDS,202002,T0803,M080301,2017,,district,district_11,hinst,hinst_01,,,,,57894,
HKMDS,202002,T0803,M080301,2018,,district,district_11,hinst,hinst_01,,,,,57482,
HKMDS,202002,T0803,M080301,2019,,district,district_11,hinst,hinst_01,,,,,56699,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_11,hinst,hinst_01,,,,,57482,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_11,hinst,hinst_01,,,,,57360,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_11,hinst,hinst_01,,,,,56966,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_11,hinst,hinst_01,,,,,56985,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_11,hinst,hinst_01,,,,,56699,
HKMDS,202002,T0803,M080301,2017,,district,district_12,hinst,hinst_01,,,,,137078,
HKMDS,202002,T0803,M080301,2018,,district,district_12,hinst,hinst_01,,,,,146128,
HKMDS,202002,T0803,M080301,2019,,district,district_12,hinst,hinst_01,,,,,144225,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_12,hinst,hinst_01,,,,,146128,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_12,hinst,hinst_01,,,,,145875,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_12,hinst,hinst_01,,,,,145093,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_12,hinst,hinst_01,,,,,144787,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_12,hinst,hinst_01,,,,,144225,
HKMDS,202002,T0803,M080301,2017,,district,district_13,hinst,hinst_01,,,,,202110,
HKMDS,202002,T0803,M080301,2018,,district,district_13,hinst,hinst_01,,,,,198624,
HKMDS,202002,T0803,M080301,2019,,district,district_13,hinst,hinst_01,,,,,196824,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_13,hinst,hinst_01,,,,,198624,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_13,hinst,hinst_01,,,,,198314,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_13,hinst,hinst_01,,,,,197584,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_13,hinst,hinst_01,,,,,197592,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_13,hinst,hinst_01,,,,,196824,
HKMDS,202002,T0803,M080301,2017,,district,district_14,hinst,hinst_01,,,,,62916,
HKMDS,202002,T0803,M080301,2018,,district,district_14,hinst,hinst_01,,,,,61329,
HKMDS,202002,T0803,M080301,2019,,district,district_14,hinst,hinst_01,,,,,62619,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_14,hinst,hinst_01,,,,,61329,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_14,hinst,hinst_01,,,,,61133,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_14,hinst,hinst_01,,,,,60528,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_14,hinst,hinst_01,,,,,62675,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_14,hinst,hinst_01,,,,,62619,
HKMDS,202002,T0803,M080301,2017,,district,district_15,hinst,hinst_01,,,,,46119,
HKMDS,202002,T0803,M080301,2018,,district,district_15,hinst,hinst_01,,,,,44695,
HKMDS,202002,T0803,M080301,2019,,district,district_15,hinst,hinst_01,,,,,43416,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_15,hinst,hinst_01,,,,,44695,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_15,hinst,hinst_01,,,,,44535,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_15,hinst,hinst_01,,,,,44077,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_15,hinst,hinst_01,,,,,43819,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_15,hinst,hinst_01,,,,,43416,
HKMDS,202002,T0803,M080301,2017,,district,district_16,hinst,hinst_01,,,,,192060,
HKMDS,202002,T0803,M080301,2018,,district,district_16,hinst,hinst_01,,,,,189871,
HKMDS,202002,T0803,M080301,2019,,district,district_16,hinst,hinst_01,,,,,195767,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_16,hinst,hinst_01,,,,,189871,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_16,hinst,hinst_01,,,,,197617,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_16,hinst,hinst_01,,,,,196523,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_16,hinst,hinst_01,,,,,196607,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_16,hinst,hinst_01,,,,,195767,
HKMDS,202002,T0803,M080301,2017,,district,district_17,hinst,hinst_01,,,,,84325,
HKMDS,202002,T0803,M080301,2018,,district,district_17,hinst,hinst_01,,,,,82181,
HKMDS,202002,T0803,M080301,2019,,district,district_17,hinst,hinst_01,,,,,80848,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_17,hinst,hinst_01,,,,,82181,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_17,hinst,hinst_01,,,,,81943,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_17,hinst,hinst_01,,,,,81406,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_17,hinst,hinst_01,,,,,81224,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_17,hinst,hinst_01,,,,,80848,
HKMDS,202002,T0803,M080301,2017,,district,district_18,hinst,hinst_01,,,,,51784,
HKMDS,202002,T0803,M080301,2018,,district,district_18,hinst,hinst_01,,,,,64848,
HKMDS,202002,T0803,M080301,2019,,district,district_18,hinst,hinst_01,,,,,71349,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_18,hinst,hinst_01,,,,,64848,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_18,hinst,hinst_01,,,,,70127,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_18,hinst,hinst_01,,,,,71110,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_18,hinst,hinst_01,,,,,71314,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_18,hinst,hinst_01,,,,,71349,
HKMDS,202002,T0803,M080301,2017,,district,district_tt,hinst,hinst_01,,,,,2081012,
HKMDS,202002,T0803,M080301,2018,,district,district_tt,hinst,hinst_01,,,,,2102541,
HKMDS,202002,T0803,M080301,2019,,district,district_tt,hinst,hinst_01,,,,,2112514,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_tt,hinst,hinst_01,,,,,2102541,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_tt,hinst,hinst_01,,,,,2126111,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_01,,,,,2113886,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_01,,,,,2118435,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_01,,,,,2112514,
HKMDS,202002,T0803,M080301,2017,,district,district_10,hinst,hinst_02,,,,,8380,
HKMDS,202002,T0803,M080301,2018,,district,district_10,hinst,hinst_02,,,,,8244,
HKMDS,202002,T0803,M080301,2019,,district,district_10,hinst,hinst_02,,,,,8205,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_10,hinst,hinst_02,,,,,8244,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_10,hinst,hinst_02,,,,,8255,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_10,hinst,hinst_02,,,,,8243,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_10,hinst,hinst_02,,,,,8222,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_10,hinst,hinst_02,,,,,8205,
HKMDS,202002,T0803,M080301,2017,,district,district_11,hinst,hinst_02,,,,,4414,
HKMDS,202002,T0803,M080301,2018,,district,district_11,hinst,hinst_02,,,,,4365,
HKMDS,202002,T0803,M080301,2019,,district,district_11,hinst,hinst_02,,,,,4314,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_11,hinst,hinst_02,,,,,4365,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_11,hinst,hinst_02,,,,,4344,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_11,hinst,hinst_02,,,,,4330,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_11,hinst,hinst_02,,,,,4335,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_11,hinst,hinst_02,,,,,4314,
HKMDS,202002,T0803,M080301,2017,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_12,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2017,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_13,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2017,,district,district_14,hinst,hinst_02,,,,,3191,
HKMDS,202002,T0803,M080301,2018,,district,district_14,hinst,hinst_02,,,,,3156,
HKMDS,202002,T0803,M080301,2019,,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_14,hinst,hinst_02,,,,,3156,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_14,hinst,hinst_02,,,,,3168,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_14,hinst,hinst_02,,,,,3163,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_14,hinst,hinst_02,,,,,3150,
HKMDS,202002,T0803,M080301,2017,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_15,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2017,,district,district_16,hinst,hinst_02,,,,,10327,
HKMDS,202002,T0803,M080301,2018,,district,district_16,hinst,hinst_02,,,,,10252,
HKMDS,202002,T0803,M080301,2019,,district,district_16,hinst,hinst_02,,,,,10124,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_16,hinst,hinst_02,,,,,10252,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_16,hinst,hinst_02,,,,,10215,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_16,hinst,hinst_02,,,,,10198,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_16,hinst,hinst_02,,,,,10155,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_16,hinst,hinst_02,,,,,10124,
HKMDS,202002,T0803,M080301,2017,,district,district_17,hinst,hinst_02,,,,,3244,
HKMDS,202002,T0803,M080301,2018,,district,district_17,hinst,hinst_02,,,,,3175,
HKMDS,202002,T0803,M080301,2019,,district,district_17,hinst,hinst_02,,,,,3201,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_17,hinst,hinst_02,,,,,3175,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_17,hinst,hinst_02,,,,,3219,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_17,hinst,hinst_02,,,,,3215,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_17,hinst,hinst_02,,,,,3209,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_17,hinst,hinst_02,,,,,3201,
HKMDS,202002,T0803,M080301,2017,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_18,hinst,hinst_02,,,,,0,
HKMDS,202002,T0803,M080301,2017,,district,district_tt,hinst,hinst_02,,,,,83963,
HKMDS,202002,T0803,M080301,2018,,district,district_tt,hinst,hinst_02,,,,,83025,
HKMDS,202002,T0803,M080301,2019,,district,district_tt,hinst,hinst_02,,,,,82512,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_tt,hinst,hinst_02,,,,,83025,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_tt,hinst,hinst_02,,,,,83097,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_02,,,,,82957,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_02,,,,,82684,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_02,,,,,82512,
HKMDS,202002,T0803,M080301,2017,,district,district_10,hinst,hinst_tt,,,,,285814,
HKMDS,202002,T0803,M080301,2018,,district,district_10,hinst,hinst_tt,,,,,284886,
HKMDS,202002,T0803,M080301,2019,,district,district_10,hinst,hinst_tt,,,,,281783,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_10,hinst,hinst_tt,,,,,284886,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_10,hinst,hinst_tt,,,,,284911,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_10,hinst,hinst_tt,,,,,283329,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_10,hinst,hinst_tt,,,,,283553,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_10,hinst,hinst_tt,,,,,281783,
HKMDS,202002,T0803,M080301,2017,,district,district_11,hinst,hinst_tt,,,,,62308,
HKMDS,202002,T0803,M080301,2018,,district,district_11,hinst,hinst_tt,,,,,61847,
HKMDS,202002,T0803,M080301,2019,,district,district_11,hinst,hinst_tt,,,,,61013,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_11,hinst,hinst_tt,,,,,61847,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_11,hinst,hinst_tt,,,,,61704,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_11,hinst,hinst_tt,,,,,61296,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_11,hinst,hinst_tt,,,,,61320,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_11,hinst,hinst_tt,,,,,61013,
HKMDS,202002,T0803,M080301,2017,,district,district_12,hinst,hinst_tt,,,,,137078,
HKMDS,202002,T0803,M080301,2018,,district,district_12,hinst,hinst_tt,,,,,146128,
HKMDS,202002,T0803,M080301,2019,,district,district_12,hinst,hinst_tt,,,,,144225,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_12,hinst,hinst_tt,,,,,146128,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_12,hinst,hinst_tt,,,,,145875,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_12,hinst,hinst_tt,,,,,145093,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_12,hinst,hinst_tt,,,,,144787,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_12,hinst,hinst_tt,,,,,144225,
HKMDS,202002,T0803,M080301,2017,,district,district_13,hinst,hinst_tt,,,,,202110,
HKMDS,202002,T0803,M080301,2018,,district,district_13,hinst,hinst_tt,,,,,198624,
HKMDS,202002,T0803,M080301,2019,,district,district_13,hinst,hinst_tt,,,,,196824,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_13,hinst,hinst_tt,,,,,198624,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_13,hinst,hinst_tt,,,,,198314,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_13,hinst,hinst_tt,,,,,197584,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_13,hinst,hinst_tt,,,,,197592,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_13,hinst,hinst_tt,,,,,196824,
HKMDS,202002,T0803,M080301,2017,,district,district_14,hinst,hinst_tt,,,,,66107,
HKMDS,202002,T0803,M080301,2018,,district,district_14,hinst,hinst_tt,,,,,64485,
HKMDS,202002,T0803,M080301,2019,,district,district_14,hinst,hinst_tt,,,,,65769,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_14,hinst,hinst_tt,,,,,64485,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_14,hinst,hinst_tt,,,,,64301,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_14,hinst,hinst_tt,,,,,63691,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_14,hinst,hinst_tt,,,,,65825,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_14,hinst,hinst_tt,,,,,65769,
HKMDS,202002,T0803,M080301,2017,,district,district_15,hinst,hinst_tt,,,,,46119,
HKMDS,202002,T0803,M080301,2018,,district,district_15,hinst,hinst_tt,,,,,44695,
HKMDS,202002,T0803,M080301,2019,,district,district_15,hinst,hinst_tt,,,,,43416,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_15,hinst,hinst_tt,,,,,44695,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_15,hinst,hinst_tt,,,,,44535,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_15,hinst,hinst_tt,,,,,44077,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_15,hinst,hinst_tt,,,,,43819,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_15,hinst,hinst_tt,,,,,43416,
HKMDS,202002,T0803,M080301,2017,,district,district_16,hinst,hinst_tt,,,,,202387,
HKMDS,202002,T0803,M080301,2018,,district,district_16,hinst,hinst_tt,,,,,200123,
HKMDS,202002,T0803,M080301,2019,,district,district_16,hinst,hinst_tt,,,,,205891,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_16,hinst,hinst_tt,,,,,200123,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_16,hinst,hinst_tt,,,,,207832,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_16,hinst,hinst_tt,,,,,206721,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_16,hinst,hinst_tt,,,,,206762,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_16,hinst,hinst_tt,,,,,205891,
HKMDS,202002,T0803,M080301,2017,,district,district_17,hinst,hinst_tt,,,,,87569,
HKMDS,202002,T0803,M080301,2018,,district,district_17,hinst,hinst_tt,,,,,85356,
HKMDS,202002,T0803,M080301,2019,,district,district_17,hinst,hinst_tt,,,,,84049,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_17,hinst,hinst_tt,,,,,85356,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_17,hinst,hinst_tt,,,,,85162,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_17,hinst,hinst_tt,,,,,84621,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_17,hinst,hinst_tt,,,,,84433,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_17,hinst,hinst_tt,,,,,84049,
HKMDS,202002,T0803,M080301,2017,,district,district_18,hinst,hinst_tt,,,,,51784,
HKMDS,202002,T0803,M080301,2018,,district,district_18,hinst,hinst_tt,,,,,64848,
HKMDS,202002,T0803,M080301,2019,,district,district_18,hinst,hinst_tt,,,,,71349,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_18,hinst,hinst_tt,,,,,64848,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_18,hinst,hinst_tt,,,,,70127,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_18,hinst,hinst_tt,,,,,71110,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_18,hinst,hinst_tt,,,,,71314,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_18,hinst,hinst_tt,,,,,71349,
HKMDS,202002,T0803,M080301,2017,,district,district_tt,hinst,hinst_tt,,,,,2164975,
HKMDS,202002,T0803,M080301,2018,,district,district_tt,hinst,hinst_tt,,,,,2185566,
HKMDS,202002,T0803,M080301,2019,,district,district_tt,hinst,hinst_tt,,,,,2195026,
HKMDS,202002,T0803,M080301,2018,Q4,district,district_tt,hinst,hinst_tt,,,,,2185566,
HKMDS,202002,T0803,M080301,2019,Q1,district,district_tt,hinst,hinst_tt,,,,,2209208,
HKMDS,202002,T0803,M080301,2019,Q2,district,district_tt,hinst,hinst_tt,,,,,2196843,
HKMDS,202002,T0803,M080301,2019,Q3,district,district_tt,hinst,hinst_tt,,,,,2201119,
HKMDS,202002,T0803,M080301,2019,Q4,district,district_tt,hinst,hinst_tt,,,,,2195026,
HKMDS,202002,T0804,M080401,2016,,typeb,typeb_01,,,,,,,262,
HKMDS,202002,T0804,M080401,2017,,typeb,typeb_01,,,,,,,355,
HKMDS,202002,T0804,M080401,2018,,typeb,typeb_01,,,,,,,308,
HKMDS,202002,T0804,M080401,2018,08,typeb,typeb_01,,,,,,,9,
HKMDS,202002,T0804,M080401,2018,09,typeb,typeb_01,,,,,,,51,
HKMDS,202002,T0804,M080401,2018,10,typeb,typeb_01,,,,,,,22,
HKMDS,202002,T0804,M080401,2018,11,typeb,typeb_01,,,,,,,12,
HKMDS,202002,T0804,M080401,2018,12,typeb,typeb_01,,,,,,,15,
HKMDS,202002,T0804,M080401,2019,01,typeb,typeb_01,,,,,,,77,
HKMDS,202002,T0804,M080401,2019,02,typeb,typeb_01,,,,,,,0,
HKMDS,202002,T0804,M080401,2019,03,typeb,typeb_01,,,,,,,13,
HKMDS,202002,T0804,M080401,2019,04,typeb,typeb_01,,,,,,,24,
HKMDS,202002,T0804,M080401,2019,05,typeb,typeb_01,,,,,,,58,
HKMDS,202002,T0804,M080401,2019,06,typeb,typeb_01,,,,,,,57,
HKMDS,202002,T0804,M080401,2019,07,typeb,typeb_01,,,,,,,6,
HKMDS,202002,T0804,M080401,2019,08,typeb,typeb_01,,,,,,,1,
HKMDS,202002,T0804,M080401,2019,09,typeb,typeb_01,,,,,,,63,
HKMDS,202002,T0804,M080401,2019,10,typeb,typeb_01,,,,,,,20,
HKMDS,202002,T0804,M080402,2016,,typeb,typeb_01,,,,,,,330.4,(1)
HKMDS,202002,T0804,M080402,2017,,typeb,typeb_01,,,,,,,394.7,(1)
HKMDS,202002,T0804,M080402,2018,,typeb,typeb_01,,,,,,,467.4,(1)
HKMDS,202002,T0804,M080402,2018,08,typeb,typeb_01,,,,,,,31.2,(1)
HKMDS,202002,T0804,M080402,2018,09,typeb,typeb_01,,,,,,,52.9,(1)
HKMDS,202002,T0804,M080402,2018,10,typeb,typeb_01,,,,,,,13.6,(1)
HKMDS,202002,T0804,M080402,2018,11,typeb,typeb_01,,,,,,,96.3,(1)
HKMDS,202002,T0804,M080402,2018,12,typeb,typeb_01,,,,,,,99.2,(1)
HKMDS,202002,T0804,M080402,2019,01,typeb,typeb_01,,,,,,,23.9,(1)
HKMDS,202002,T0804,M080402,2019,02,typeb,typeb_01,,,,,,,0,(1)
HKMDS,202002,T0804,M080402,2019,03,typeb,typeb_01,,,,,,,2.4,(1)
HKMDS,202002,T0804,M080402,2019,04,typeb,typeb_01,,,,,,,20.6,(1)
HKMDS,202002,T0804,M080402,2019,05,typeb,typeb_01,,,,,,,69.8,(1)
HKMDS,202002,T0804,M080402,2019,06,typeb,typeb_01,,,,,,,48.8,(1)
HKMDS,202002,T0804,M080402,2019,07,typeb,typeb_01,,,,,,,4.4,(1)
HKMDS,202002,T0804,M080402,2019,08,typeb,typeb_01,,,,,,,§,(1)
HKMDS,202002,T0804,M080402,2019,09,typeb,typeb_01,,,,,,,117.6,(1)
HKMDS,202002,T0804,M080402,2019,10,typeb,typeb_01,,,,,,,63.2,(1)
HKMDS,202002,T0804,M080401,2016,,typeb,typeb_02,,,,,,,67,
HKMDS,202002,T0804,M080401,2017,,typeb,typeb_02,,,,,,,128,
HKMDS,202002,T0804,M080401,2018,,typeb,typeb_02,,,,,,,140,
HKMDS,202002,T0804,M080401,2018,08,typeb,typeb_02,,,,,,,9,
HKMDS,202002,T0804,M080401,2018,09,typeb,typeb_02,,,,,,,6,
HKMDS,202002,T0804,M080401,2018,10,typeb,typeb_02,,,,,,,3,
HKMDS,202002,T0804,M080401,2018,11,typeb,typeb_02,,,,,,,1,
HKMDS,202002,T0804,M080401,2018,12,typeb,typeb_02,,,,,,,14,
HKMDS,202002,T0804,M080401,2019,01,typeb,typeb_02,,,,,,,0,
HKMDS,202002,T0804,M080401,2019,02,typeb,typeb_02,,,,,,,1,
HKMDS,202002,T0804,M080401,2019,03,typeb,typeb_02,,,,,,,2,
HKMDS,202002,T0804,M080401,2019,04,typeb,typeb_02,,,,,,,4,
HKMDS,202002,T0804,M080401,2019,05,typeb,typeb_02,,,,,,,1,
HKMDS,202002,T0804,M080401,2019,06,typeb,typeb_02,,,,,,,6,
HKMDS,202002,T0804,M080401,2019,07,typeb,typeb_02,,,,,,,2,
HKMDS,202002,T0804,M080401,2019,08,typeb,typeb_02,,,,,,,1,
HKMDS,202002,T0804,M080401,2019,09,typeb,typeb_02,,,,,,,4,
HKMDS,202002,T0804,M080401,2019,10,typeb,typeb_02,,,,,,,1,
HKMDS,202002,T0804,M080402,2016,,typeb,typeb_02,usage,usage_01,,,,,283.5,
HKMDS,202002,T0804,M080402,2017,,typeb,typeb_02,usage,usage_01,,,,,231.3,
