product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_06,,,,,,,10112,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_06,,,,,,,10121,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_06,,,,,,,10095,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_06,,,,,,,10108,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_07,,,,,,,18159,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_07,,,,,,,19409,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_07,,,,,,,18944,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_07,,,,,,,19751,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_07,,,,,,,19292,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_07,,,,,,,18944,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_07,,,,,,,18490,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_07,,,,,,,18052,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_08,,,,,,,14109,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_08,,,,,,,14708,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_08,,,,,,,14917,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_08,,,,,,,14966,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_08,,,,,,,14900,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_08,,,,,,,14917,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_08,,,,,,,14967,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_08,,,,,,,15061,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_09,,,,,,,25792,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_09,,,,,,,26848,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_09,,,,,,,27397,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_09,,,,,,,27336,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_09,,,,,,,27331,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_09,,,,,,,27397,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_09,,,,,,,27419,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_09,,,,,,,27454,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_10,,,,,,,16486,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_10,,,,,,,16911,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_10,,,,,,,17271,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_10,,,,,,,17261,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_10,,,,,,,17234,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_10,,,,,,,17271,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_10,,,,,,,17261,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_10,,,,,,,17306,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_11,,,,,,,47591,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_11,,,,,,,49166,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_11,,,,,,,49923,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_11,,,,,,,49966,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_11,,,,,,,49893,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_11,,,,,,,49923,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_11,,,,,,,50052,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_11,,,,,,,50207,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_12,,,,,,,51005,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_12,,,,,,,52154,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_12,,,,,,,52337,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_12,,,,,,,52494,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_12,,,,,,,52526,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_12,,,,,,,52337,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_12,,,,,,,51950,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_12,,,,,,,52071,
HKMDS,202010,T0205,M020501,2017,,indsect,indsect_tt,,,,,,,371685,
HKMDS,202010,T0205,M020501,2018,,indsect,indsect_tt,,,,,,,378305,
HKMDS,202010,T0205,M020501,2019,,indsect,indsect_tt,,,,,,,374465,
HKMDS,202010,T0205,M020501,2019,06,indsect,indsect_tt,,,,,,,379471,
HKMDS,202010,T0205,M020501,2019,09,indsect,indsect_tt,,,,,,,376301,
HKMDS,202010,T0205,M020501,2019,12,indsect,indsect_tt,,,,,,,374465,
HKMDS,202010,T0205,M020501,2020,03,indsect,indsect_tt,,,,,,,371722,
HKMDS,202010,T0205,M020501,2020,06,indsect,indsect_tt,,,,,,,370101,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_01,sex,sex_01,,,,,43,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_01,sex,sex_01,,,,,31,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_01,sex,sex_01,,,,,17,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_01,sex,sex_01,,,,,26,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_01,sex,sex_01,,,,,17,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_01,sex,sex_01,,,,,17,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_01,sex,sex_01,,,,,30,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_01,sex,sex_01,,,,,28,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_02,sex,sex_01,,,,,55568,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_02,sex,sex_01,,,,,55564,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_02,sex,sex_01,,,,,52983,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_02,sex,sex_01,,,,,53859,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_02,sex,sex_01,,,,,53112,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_02,sex,sex_01,,,,,52983,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_02,sex,sex_01,,,,,52079,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_02,sex,sex_01,,,,,51563,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_03,sex,sex_01,,,,,8522,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_03,sex,sex_01,,,,,8748,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_03,sex,sex_01,,,,,8834,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_03,sex,sex_01,,,,,9099,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_03,sex,sex_01,,,,,8987,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_03,sex,sex_01,,,,,8834,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_03,sex,sex_01,,,,,8599,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_03,sex,sex_01,,,,,8590,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_04,sex,sex_01,,,,,109785,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_04,sex,sex_01,,,,,90649,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_04,sex,sex_01,,,,,88663,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_04,sex,sex_01,,,,,90623,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_04,sex,sex_01,,,,,85224,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_04,sex,sex_01,,,,,88663,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_04,sex,sex_01,,,,,89829,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_04,sex,sex_01,,,,,88192,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_05,sex,sex_01,,,,,390538,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_05,sex,sex_01,,,,,385414,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_05,sex,sex_01,,,,,363364,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_05,sex,sex_01,,,,,372693,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_05,sex,sex_01,,,,,368542,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_05,sex,sex_01,,,,,363364,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_05,sex,sex_01,,,,,352839,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_05,sex,sex_01,,,,,338078,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_0501,sex,sex_01,,,,,283421,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_0501,sex,sex_01,,,,,280178,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_0501,sex,sex_01,,,,,260771,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_0501,sex,sex_01,,,,,267121,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_0501,sex,sex_01,,,,,264894,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_0501,sex,sex_01,,,,,260771,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_0501,sex,sex_01,,,,,254472,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_0501,sex,sex_01,,,,,240402,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_0502,sex,sex_01,,,,,107117,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_0502,sex,sex_01,,,,,105236,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_0502,sex,sex_01,,,,,102593,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_0502,sex,sex_01,,,,,105572,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_0502,sex,sex_01,,,,,103648,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_0502,sex,sex_01,,,,,102593,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_0502,sex,sex_01,,,,,98367,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_0502,sex,sex_01,,,,,97676,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_06,sex,sex_01,,,,,116531,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_06,sex,sex_01,,,,,116989,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_06,sex,sex_01,,,,,117030,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_06,sex,sex_01,,,,,118029,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_06,sex,sex_01,,,,,118434,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_06,sex,sex_01,,,,,117030,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_06,sex,sex_01,,,,,115851,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_06,sex,sex_01,,,,,113320,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_07,sex,sex_01,,,,,128859,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_07,sex,sex_01,,,,,132642,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_07,sex,sex_01,,,,,126068,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_07,sex,sex_01,,,,,132750,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_07,sex,sex_01,,,,,130620,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_07,sex,sex_01,,,,,126068,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_07,sex,sex_01,,,,,118327,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_07,sex,sex_01,,,,,111395,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_08,sex,sex_01,,,,,70525,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_08,sex,sex_01,,,,,71953,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_08,sex,sex_01,,,,,71218,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_08,sex,sex_01,,,,,72034,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_08,sex,sex_01,,,,,72026,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_08,sex,sex_01,,,,,71218,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_08,sex,sex_01,,,,,71478,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_08,sex,sex_01,,,,,71935,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_09,sex,sex_01,,,,,110207,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_09,sex,sex_01,,,,,115080,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_09,sex,sex_01,,,,,116881,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_01,,,,,115375,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_09,sex,sex_01,,,,,116192,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_09,sex,sex_01,,,,,116881,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_09,sex,sex_01,,,,,116068,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_09,sex,sex_01,,,,,117051,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_10,sex,sex_01,,,,,79019,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_10,sex,sex_01,,,,,79672,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_10,sex,sex_01,,,,,75742,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_01,,,,,76689,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_10,sex,sex_01,,,,,76316,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_10,sex,sex_01,,,,,75742,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_10,sex,sex_01,,,,,76815,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_10,sex,sex_01,,,,,77686,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_11,sex,sex_01,,,,,185979,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_11,sex,sex_01,,,,,193639,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_11,sex,sex_01,,,,,194344,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_01,,,,,191057,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_11,sex,sex_01,,,,,193730,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_11,sex,sex_01,,,,,194344,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_11,sex,sex_01,,,,,190916,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_11,sex,sex_01,,,,,192110,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_12,sex,sex_01,,,,,178948,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_12,sex,sex_01,,,,,184482,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_12,sex,sex_01,,,,,184685,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_01,,,,,184732,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_12,sex,sex_01,,,,,187062,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_12,sex,sex_01,,,,,184685,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_12,sex,sex_01,,,,,184033,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_12,sex,sex_01,,,,,183663,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_01,,,,,1434524,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_01,,,,,1434863,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_tt,sex,sex_01,,,,,1399829,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_01,,,,,1416966,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_tt,sex,sex_01,,,,,1410262,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_tt,sex,sex_01,,,,,1399829,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_tt,sex,sex_01,,,,,1376864,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_tt,sex,sex_01,,,,,1353611,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_01,sex,sex_02,,,,,6,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_01,sex,sex_02,,,,,0,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_01,sex,sex_02,,,,,7,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_02,sex,sex_02,,,,,35874,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_02,sex,sex_02,,,,,34533,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_02,sex,sex_02,,,,,32404,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_02,sex,sex_02,,,,,33527,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_02,sex,sex_02,,,,,33231,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_02,sex,sex_02,,,,,32404,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_02,sex,sex_02,,,,,32160,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_02,sex,sex_02,,,,,32624,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_03,sex,sex_02,,,,,2706,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_03,sex,sex_02,,,,,2576,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_03,sex,sex_02,,,,,2481,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_03,sex,sex_02,,,,,2592,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_03,sex,sex_02,,,,,2520,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_03,sex,sex_02,,,,,2481,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_03,sex,sex_02,,,,,2402,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_03,sex,sex_02,,,,,2551,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_04,sex,sex_02,,,,,12976,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_04,sex,sex_02,,,,,12368,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_04,sex,sex_02,,,,,11275,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_04,sex,sex_02,,,,,12100,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_04,sex,sex_02,,,,,11667,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_04,sex,sex_02,,,,,11275,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_04,sex,sex_02,,,,,11231,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_04,sex,sex_02,,,,,9450,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_05,sex,sex_02,,,,,416961,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_05,sex,sex_02,,,,,423097,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_05,sex,sex_02,,,,,393092,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_05,sex,sex_02,,,,,410269,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_05,sex,sex_02,,,,,399876,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_05,sex,sex_02,,,,,393092,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_05,sex,sex_02,,,,,377461,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_05,sex,sex_02,,,,,361472,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_0501,sex,sex_02,,,,,254814,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_0501,sex,sex_02,,,,,254256,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_0501,sex,sex_02,,,,,234627,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_0501,sex,sex_02,,,,,244619,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_0501,sex,sex_02,,,,,236533,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_0501,sex,sex_02,,,,,234627,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_0501,sex,sex_02,,,,,220907,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_0501,sex,sex_02,,,,,209789,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_0502,sex,sex_02,,,,,162147,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_0502,sex,sex_02,,,,,168841,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_0502,sex,sex_02,,,,,158465,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_0502,sex,sex_02,,,,,165650,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_0502,sex,sex_02,,,,,163343,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_0502,sex,sex_02,,,,,158465,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_0502,sex,sex_02,,,,,156554,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_0502,sex,sex_02,,,,,151683,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_06,sex,sex_02,,,,,63720,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_06,sex,sex_02,,,,,63150,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_06,sex,sex_02,,,,,63197,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_06,sex,sex_02,,,,,62264,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_06,sex,sex_02,,,,,61968,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_06,sex,sex_02,,,,,63197,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_06,sex,sex_02,,,,,61446,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_06,sex,sex_02,,,,,62814,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_07,sex,sex_02,,,,,154646,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_07,sex,sex_02,,,,,161636,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_07,sex,sex_02,,,,,149771,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_07,sex,sex_02,,,,,160766,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_07,sex,sex_02,,,,,150157,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_07,sex,sex_02,,,,,149771,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_07,sex,sex_02,,,,,141206,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_07,sex,sex_02,,,,,137319,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_08,sex,sex_02,,,,,36597,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_08,sex,sex_02,,,,,37982,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_08,sex,sex_02,,,,,39064,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_08,sex,sex_02,,,,,38915,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_08,sex,sex_02,,,,,38399,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_08,sex,sex_02,,,,,39064,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_08,sex,sex_02,,,,,38263,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_08,sex,sex_02,,,,,38830,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_09,sex,sex_02,,,,,116949,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_09,sex,sex_02,,,,,118400,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_09,sex,sex_02,,,,,121632,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_02,,,,,121643,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_09,sex,sex_02,,,,,121213,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_09,sex,sex_02,,,,,121632,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_09,sex,sex_02,,,,,122110,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_09,sex,sex_02,,,,,121638,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_10,sex,sex_02,,,,,52836,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_10,sex,sex_02,,,,,55300,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_10,sex,sex_02,,,,,59296,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_02,,,,,58594,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_10,sex,sex_02,,,,,58874,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_10,sex,sex_02,,,,,59296,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_10,sex,sex_02,,,,,57654,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_10,sex,sex_02,,,,,57537,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_11,sex,sex_02,,,,,191680,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_11,sex,sex_02,,,,,192233,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_11,sex,sex_02,,,,,192897,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_02,,,,,197390,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_11,sex,sex_02,,,,,194632,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_11,sex,sex_02,,,,,192897,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_11,sex,sex_02,,,,,195253,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_11,sex,sex_02,,,,,193836,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_12,sex,sex_02,,,,,338425,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_12,sex,sex_02,,,,,343177,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_12,sex,sex_02,,,,,355064,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_02,,,,,348682,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_12,sex,sex_02,,,,,349497,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_12,sex,sex_02,,,,,355064,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_12,sex,sex_02,,,,,348268,
HKMDS,202010,T0205,M020502,2020,06,indsect,indsect_12,sex,sex_02,,,,,347296,
HKMDS,202010,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_02,,,,,1423376,
HKMDS,202010,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_02,,,,,1444452,
HKMDS,202010,T0205,M020502,2019,,indsect,indsect_tt,sex,sex_02,,,,,1420173,
HKMDS,202010,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_02,,,,,1446742,
HKMDS,202010,T0205,M020502,2019,09,indsect,indsect_tt,sex,sex_02,,,,,1422034,
HKMDS,202010,T0205,M020502,2019,12,indsect,indsect_tt,sex,sex_02,,,,,1420173,
HKMDS,202010,T0205,M020502,2020,03,indsect,indsect_tt,sex,sex_02,,,,,1387454,
