product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_01,,,,,236496,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_01,,,,,234313,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_01,,,,,247639,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_01,,,,,228196,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_01,,,,,223402,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_01,,,,,189909,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_01,,,,,182417,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_01,,,,,206778,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_01,,,,,245714,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_01,,,,,204344,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_01,,,,,237878,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_01,,,,,225634,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_02,curr,curr_01,,,,,220221,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_02,curr,curr_01,,,,,195531,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_02,curr,curr_01,,,,,249201,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_02,curr,curr_02,,,,,492554,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_02,curr,curr_02,,,,,486351,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_02,curr,curr_02,,,,,483169,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_02,,,,,413719,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_02,,,,,475352,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_02,,,,,534381,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_02,,,,,483169,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_02,,,,,375715,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_02,,,,,316180,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_02,,,,,283156,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_02,,,,,310281,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_02,,,,,364681,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_02,,,,,367841,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_02,,,,,361683,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_02,,,,,385769,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_02,curr,curr_02,,,,,346710,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_02,curr,curr_02,,,,,349253,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_02,curr,curr_02,,,,,341030,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_02,curr,curr_tt,,,,,825993,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_02,curr,curr_tt,,,,,720791,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_02,curr,curr_tt,,,,,711365,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_02,curr,curr_tt,,,,,650216,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_02,curr,curr_tt,,,,,709666,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_02,curr,curr_tt,,,,,782020,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_02,curr,curr_tt,,,,,711365,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_02,curr,curr_tt,,,,,599117,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_02,curr,curr_tt,,,,,506089,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_02,curr,curr_tt,,,,,465573,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_02,curr,curr_tt,,,,,517059,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_02,curr,curr_tt,,,,,610395,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_02,curr,curr_tt,,,,,572185,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_02,curr,curr_tt,,,,,599561,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_02,curr,curr_tt,,,,,611404,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_02,curr,curr_tt,,,,,566931,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_02,curr,curr_tt,,,,,544784,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_02,curr,curr_tt,,,,,590231,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_03,curr,curr_01,,,,,81762,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_03,curr,curr_01,,,,,163454,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_03,curr,curr_01,,,,,217566,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_01,,,,,207990,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_01,,,,,196937,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_01,,,,,226506,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_01,,,,,217566,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_01,,,,,215820,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_01,,,,,224515,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_01,,,,,229103,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_01,,,,,227604,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_01,,,,,233165,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_03,curr,curr_01,,,,,233429,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_03,curr,curr_01,,,,,228578,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_03,curr,curr_01,,,,,222595,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_03,curr,curr_01,,,,,232273,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_03,curr,curr_01,,,,,239389,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_03,curr,curr_01,,,,,235816,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_03,curr,curr_02,,,,,183723,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_03,curr,curr_02,,,,,166323,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_03,curr,curr_02,,,,,157442,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_02,,,,,199672,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_02,,,,,182208,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_02,,,,,165759,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_02,,,,,157442,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_02,,,,,165583,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_02,,,,,171711,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_02,,,,,189280,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_02,,,,,210836,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_02,,,,,209570,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_03,curr,curr_02,,,,,183093,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_03,curr,curr_02,,,,,179698,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_03,curr,curr_02,,,,,172956,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_03,curr,curr_02,,,,,178119,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_03,curr,curr_02,,,,,168593,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_03,curr,curr_02,,,,,178514,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_03,curr,curr_tt,,,,,265485,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_03,curr,curr_tt,,,,,329777,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_03,curr,curr_tt,,,,,375008,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_03,curr,curr_tt,,,,,407662,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_03,curr,curr_tt,,,,,379144,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_03,curr,curr_tt,,,,,392266,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_03,curr,curr_tt,,,,,375008,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_03,curr,curr_tt,,,,,381403,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_03,curr,curr_tt,,,,,396226,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_03,curr,curr_tt,,,,,418383,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_03,curr,curr_tt,,,,,438440,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_03,curr,curr_tt,,,,,442735,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_03,curr,curr_tt,,,,,416522,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_03,curr,curr_tt,,,,,408276,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_03,curr,curr_tt,,,,,395551,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_03,curr,curr_tt,,,,,410392,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_03,curr,curr_tt,,,,,407983,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_03,curr,curr_tt,,,,,414329,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_tt,curr,curr_01,,,,,532634,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_tt,curr,curr_01,,,,,457932,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_tt,curr,curr_01,,,,,516841,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_tt,curr,curr_01,,,,,523153,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_tt,curr,curr_01,,,,,523858,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_tt,curr,curr_01,,,,,547805,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_tt,curr,curr_01,,,,,516841,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_tt,curr,curr_01,,,,,523192,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_tt,curr,curr_01,,,,,490231,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_tt,curr,curr_01,,,,,478113,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_tt,curr,curr_01,,,,,501603,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_tt,curr,curr_01,,,,,554453,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_tt,curr,curr_01,,,,,506411,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_tt,curr,curr_01,,,,,537657,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_tt,curr,curr_01,,,,,518265,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_tt,curr,curr_01,,,,,521765,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_tt,curr,curr_01,,,,,539815,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_tt,curr,curr_01,,,,,555375,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_tt,curr,curr_02,,,,,740491,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_tt,curr,curr_02,,,,,755749,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_tt,curr,curr_02,,,,,775946,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_tt,curr,curr_02,,,,,735557,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_tt,curr,curr_02,,,,,780115,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_tt,curr,curr_02,,,,,790203,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_tt,curr,curr_02,,,,,775946,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_tt,curr,curr_02,,,,,672460,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_tt,curr,curr_02,,,,,604974,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_tt,curr,curr_02,,,,,562075,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_tt,curr,curr_02,,,,,632328,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_tt,curr,curr_02,,,,,668934,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_tt,curr,curr_02,,,,,665954,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_tt,curr,curr_02,,,,,638593,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_tt,curr,curr_02,,,,,678488,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_tt,curr,curr_02,,,,,628804,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_tt,curr,curr_02,,,,,621390,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_tt,curr,curr_02,,,,,611070,
HKMDS,202002,T0909,M090901,2016,,ailia,ailia_tt,curr,curr_tt,,,,,1273126,
HKMDS,202002,T0909,M090901,2017,,ailia,ailia_tt,curr,curr_tt,,,,,1213681,
HKMDS,202002,T0909,M090901,2018,,ailia,ailia_tt,curr,curr_tt,,,,,1292787,
HKMDS,202002,T0909,M090901,2018,09,ailia,ailia_tt,curr,curr_tt,,,,,1258710,
HKMDS,202002,T0909,M090901,2018,10,ailia,ailia_tt,curr,curr_tt,,,,,1303974,
HKMDS,202002,T0909,M090901,2018,11,ailia,ailia_tt,curr,curr_tt,,,,,1338008,
HKMDS,202002,T0909,M090901,2018,12,ailia,ailia_tt,curr,curr_tt,,,,,1292787,
HKMDS,202002,T0909,M090901,2019,01,ailia,ailia_tt,curr,curr_tt,,,,,1195653,
HKMDS,202002,T0909,M090901,2019,02,ailia,ailia_tt,curr,curr_tt,,,,,1095204,
HKMDS,202002,T0909,M090901,2019,03,ailia,ailia_tt,curr,curr_tt,,,,,1040188,
HKMDS,202002,T0909,M090901,2019,04,ailia,ailia_tt,curr,curr_tt,,,,,1133930,
HKMDS,202002,T0909,M090901,2019,05,ailia,ailia_tt,curr,curr_tt,,,,,1223388,
HKMDS,202002,T0909,M090901,2019,06,ailia,ailia_tt,curr,curr_tt,,,,,1172365,
HKMDS,202002,T0909,M090901,2019,07,ailia,ailia_tt,curr,curr_tt,,,,,1176250,
HKMDS,202002,T0909,M090901,2019,08,ailia,ailia_tt,curr,curr_tt,,,,,1196753,
HKMDS,202002,T0909,M090901,2019,09,ailia,ailia_tt,curr,curr_tt,,,,,1150568,
HKMDS,202002,T0909,M090901,2019,10,ailia,ailia_tt,curr,curr_tt,,,,,1161206,
HKMDS,202002,T0909,M090901,2019,11,ailia,ailia_tt,curr,curr_tt,,,,,1166445,
HKMDS,202002,T0910,M091001,2016,,,,,,,,,,12437407,
HKMDS,202002,T0910,M091001,2017,,,,,,,,,,13870376,
HKMDS,202002,T0910,M091001,2018,,,,,,,,,,14639708,
HKMDS,202002,T0910,M091001,2018,08,,,,,,,,,14295009,
HKMDS,202002,T0910,M091001,2018,09,,,,,,,,,14286833,
HKMDS,202002,T0910,M091001,2018,10,,,,,,,,,14487670,
HKMDS,202002,T0910,M091001,2018,11,,,,,,,,,14592883,
HKMDS,202002,T0910,M091001,2018,12,,,,,,,,,14639708,
HKMDS,202002,T0910,M091001,2019,01,,,,,,,,,14702762,
HKMDS,202002,T0910,M091001,2019,02,,,,,,,,,14382307,
HKMDS,202002,T0910,M091001,2019,03,,,,,,,,,14046848,
HKMDS,202002,T0910,M091001,2019,04,,,,,,,,,14280361,
HKMDS,202002,T0910,M091001,2019,05,,,,,,,,,14196564,
HKMDS,202002,T0910,M091001,2019,06,,,,,,,,,14355247,
HKMDS,202002,T0910,M091001,2019,07,,,,,,,,,14253806,
HKMDS,202002,T0910,M091001,2019,08,,,,,,,,,14651458,
HKMDS,202002,T0910,M091001,2019,09,,,,,,,,,14478156,
HKMDS,202002,T0910,M091001,2019,10,,,,,,,,,14652343,
HKMDS,202002,T0910,M091002,2016,,,,,,,,,,41322520,
HKMDS,202002,T0910,M091002,2017,,,,,,,,,,41108601,
HKMDS,202002,T0910,M091002,2018,,,,,,,,,,52590613,
HKMDS,202002,T0910,M091002,2018,08,,,,,,,,,49563118,
HKMDS,202002,T0910,M091002,2018,09,,,,,,,,,49026783,
HKMDS,202002,T0910,M091002,2018,10,,,,,,,,,51909862,
HKMDS,202002,T0910,M091002,2018,11,,,,,,,,,56100973,
HKMDS,202002,T0910,M091002,2018,12,,,,,,,,,52590613,
HKMDS,202002,T0910,M091002,2019,01,,,,,,,,,54864574,
HKMDS,202002,T0910,M091002,2019,02,,,,,,,,,53635763,
HKMDS,202002,T0910,M091002,2019,03,,,,,,,,,53900114,
HKMDS,202002,T0910,M091002,2019,04,,,,,,,,,52874018,
HKMDS,202002,T0910,M091002,2019,05,,,,,,,,,55906143,
HKMDS,202002,T0910,M091002,2019,06,,,,,,,,,55123412,
HKMDS,202002,T0910,M091002,2019,07,,,,,,,,,54210965,
HKMDS,202002,T0910,M091002,2019,08,,,,,,,,,54785078,
HKMDS,202002,T0910,M091002,2019,09,,,,,,,,,54128351,
HKMDS,202002,T0910,M091002,2019,10,,,,,,,,,55198897,
HKMDS,202002,T0910,M091003,2016,,,,,,,,,,11642820,
HKMDS,202002,T0910,M091003,2017,,,,,,,,,,13170944,
HKMDS,202002,T0910,M091003,2018,,,,,,,,,,13928580,
HKMDS,202002,T0910,M091003,2018,08,,,,,,,,,13567418,
HKMDS,202002,T0910,M091003,2018,09,,,,,,,,,13545553,
HKMDS,202002,T0910,M091003,2018,10,,,,,,,,,13780922,
HKMDS,202002,T0910,M091003,2018,11,,,,,,,,,13900484,
HKMDS,202002,T0910,M091003,2018,12,,,,,,,,,13928580,
HKMDS,202002,T0910,M091003,2019,01,,,,,,,,,13902901,
HKMDS,202002,T0910,M091003,2019,02,,,,,,,,,13613798,
HKMDS,202002,T0910,M091003,2019,03,,,,,,,,,13346681,
HKMDS,202002,T0910,M091003,2019,04,,,,,,,,,13526027,
HKMDS,202002,T0910,M091003,2019,05,,,,,,,,,13493256,
HKMDS,202002,T0910,M091003,2019,06,,,,,,,,,13701224,
HKMDS,202002,T0910,M091003,2019,07,,,,,,,,,13588682,
HKMDS,202002,T0910,M091003,2019,08,,,,,,,,,14050464,
HKMDS,202002,T0910,M091003,2019,09,,,,,,,,,13910450,
HKMDS,202002,T0910,M091003,2019,10,,,,,,,,,14041981,
HKMDS,202002,T0910,M091004,2016,,,,,,,,,,41992010,
HKMDS,202002,T0910,M091004,2017,,,,,,,,,,41739088,
HKMDS,202002,T0910,M091004,2018,,,,,,,,,,53266861,
HKMDS,202002,T0910,M091004,2018,08,,,,,,,,,50272652,
HKMDS,202002,T0910,M091004,2018,09,,,,,,,,,49744444,
HKMDS,202002,T0910,M091004,2018,10,,,,,,,,,52586911,
HKMDS,202002,T0910,M091004,2018,11,,,,,,,,,56753670,
HKMDS,202002,T0910,M091004,2018,12,,,,,,,,,53266861,
HKMDS,202002,T0910,M091004,2019,01,,,,,,,,,55606392,
HKMDS,202002,T0910,M091004,2019,02,,,,,,,,,54365097,
HKMDS,202002,T0910,M091004,2019,03,,,,,,,,,54600738,
HKMDS,202002,T0910,M091004,2019,04,,,,,,,,,53655177,
HKMDS,202002,T0910,M091004,2019,05,,,,,,,,,56620126,
HKMDS,202002,T0910,M091004,2019,06,,,,,,,,,55753495,
HKMDS,202002,T0910,M091004,2019,07,,,,,,,,,54851669,
HKMDS,202002,T0910,M091004,2019,08,,,,,,,,,55374009,
HKMDS,202002,T0910,M091004,2019,09,,,,,,,,,54668673,
HKMDS,202002,T0910,M091004,2019,10,,,,,,,,,55792308,
HKMDS,202002,T0910,M091005,2016,,,,,,,,,,794587,
HKMDS,202002,T0910,M091005,2017,,,,,,,,,,699432,
HKMDS,202002,T0910,M091005,2018,,,,,,,,,,711128,
HKMDS,202002,T0910,M091005,2018,08,,,,,,,,,727591,
HKMDS,202002,T0910,M091005,2018,09,,,,,,,,,741280,
HKMDS,202002,T0910,M091005,2018,10,,,,,,,,,706748,
HKMDS,202002,T0910,M091005,2018,11,,,,,,,,,692399,
HKMDS,202002,T0910,M091005,2018,12,,,,,,,,,711128,
HKMDS,202002,T0910,M091005,2019,01,,,,,,,,,799861,
HKMDS,202002,T0910,M091005,2019,02,,,,,,,,,768509,
HKMDS,202002,T0910,M091005,2019,03,,,,,,,,,700167,
HKMDS,202002,T0910,M091005,2019,04,,,,,,,,,754334,
HKMDS,202002,T0910,M091005,2019,05,,,,,,,,,703308,
HKMDS,202002,T0910,M091005,2019,06,,,,,,,,,654023,
HKMDS,202002,T0910,M091005,2019,07,,,,,,,,,665124,
HKMDS,202002,T0910,M091005,2019,08,,,,,,,,,600994,
HKMDS,202002,T0910,M091005,2019,09,,,,,,,,,567706,
HKMDS,202002,T0910,M091005,2019,10,,,,,,,,,610362,
HKMDS,202002,T0910,M091006,2016,,,,,,,,,,-669490,
HKMDS,202002,T0910,M091006,2017,,,,,,,,,,-630487,
HKMDS,202002,T0910,M091006,2018,,,,,,,,,,-676248,
HKMDS,202002,T0910,M091006,2018,08,,,,,,,,,-709534,
HKMDS,202002,T0910,M091006,2018,09,,,,,,,,,-717661,
HKMDS,202002,T0910,M091006,2018,10,,,,,,,,,-677049,
HKMDS,202002,T0910,M091006,2018,11,,,,,,,,,-652697,
HKMDS,202002,T0910,M091006,2018,12,,,,,,,,,-676248,
HKMDS,202002,T0910,M091006,2019,01,,,,,,,,,-741818,
HKMDS,202002,T0910,M091006,2019,02,,,,,,,,,-729334,
HKMDS,202002,T0910,M091006,2019,03,,,,,,,,,-700624,
HKMDS,202002,T0910,M091006,2019,04,,,,,,,,,-781159,
HKMDS,202002,T0910,M091006,2019,05,,,,,,,,,-713983,
HKMDS,202002,T0910,M091006,2019,06,,,,,,,,,-630083,
HKMDS,202002,T0910,M091006,2019,07,,,,,,,,,-640704,
HKMDS,202002,T0910,M091006,2019,08,,,,,,,,,-588931,
HKMDS,202002,T0910,M091006,2019,09,,,,,,,,,-540322,
HKMDS,202002,T0910,M091006,2019,10,,,,,,,,,-593411,
HKMDS,202002,T0910,M091007,2016,,,,,,,,,,125097,
HKMDS,202002,T0910,M091007,2017,,,,,,,,,,68945,
HKMDS,202002,T0910,M091007,2018,,,,,,,,,,34880,
HKMDS,202002,T0910,M091007,2018,08,,,,,,,,,18057,
HKMDS,202002,T0910,M091007,2018,09,,,,,,,,,23619,
HKMDS,202002,T0910,M091007,2018,10,,,,,,,,,29699,
HKMDS,202002,T0910,M091007,2018,11,,,,,,,,,39702,
HKMDS,202002,T0910,M091007,2018,12,,,,,,,,,34880,
HKMDS,202002,T0910,M091007,2019,01,,,,,,,,,58043,
HKMDS,202002,T0910,M091007,2019,02,,,,,,,,,39175,
HKMDS,202002,T0910,M091007,2019,03,,,,,,,,,-457,
HKMDS,202002,T0910,M091007,2019,04,,,,,,,,,-26825,
HKMDS,202002,T0910,M091007,2019,05,,,,,,,,,-10675,
HKMDS,202002,T0910,M091007,2019,06,,,,,,,,,23940,
HKMDS,202002,T0910,M091007,2019,07,,,,,,,,,24420,
HKMDS,202002,T0910,M091007,2019,08,,,,,,,,,12063,
HKMDS,202002,T0910,M091007,2019,09,,,,,,,,,27384,
HKMDS,202002,T0910,M091007,2019,10,,,,,,,,,16951,
HKMDS,202002,T0911,M091101,2016,,curr,curr_01,,,,,,,958234,
HKMDS,202002,T0911,M091101,2017,,curr,curr_01,,,,,,,1020268,
HKMDS,202002,T0911,M091101,2018,,curr,curr_01,,,,,,,1123907,
HKMDS,202002,T0911,M091101,2018,08,curr,curr_01,,,,,,,1121440,
HKMDS,202002,T0911,M091101,2018,09,curr,curr_01,,,,,,,1139417,
HKMDS,202002,T0911,M091101,2018,10,curr,curr_01,,,,,,,1143004,
HKMDS,202002,T0911,M091101,2018,11,curr,curr_01,,,,,,,1113037,
HKMDS,202002,T0911,M091101,2018,12,curr,curr_01,,,,,,,1123907,
HKMDS,202002,T0911,M091101,2019,01,curr,curr_01,,,,,,,1148619,
HKMDS,202002,T0911,M091101,2019,02,curr,curr_01,,,,,,,1165883,
HKMDS,202002,T0911,M091101,2019,03,curr,curr_01,,,,,,,1161034,
HKMDS,202002,T0911,M091101,2019,04,curr,curr_01,,,,,,,1088942,
HKMDS,202002,T0911,M091101,2019,05,curr,curr_01,,,,,,,1150120,
HKMDS,202002,T0911,M091101,2019,06,curr,curr_01,,,,,,,1180646,
HKMDS,202002,T0911,M091101,2019,07,curr,curr_01,,,,,,,1163827,
HKMDS,202002,T0911,M091101,2019,08,curr,curr_01,,,,,,,1180471,
HKMDS,202002,T0911,M091101,2019,09,curr,curr_01,,,,,,,1227795,
HKMDS,202002,T0911,M091101,2019,10,curr,curr_01,,,,,,,1165577,
HKMDS,202002,T0911,M091101,2016,,curr,curr_02,,,,,,,3985819,
HKMDS,202002,T0911,M091101,2017,,curr,curr_02,,,,,,,4672454,
HKMDS,202002,T0911,M091101,2018,,curr,curr_02,,,,,,,4852684,
HKMDS,202002,T0911,M091101,2018,08,curr,curr_02,,,,,,,4746524,
HKMDS,202002,T0911,M091101,2018,09,curr,curr_02,,,,,,,4716587,
HKMDS,202002,T0911,M091101,2018,10,curr,curr_02,,,,,,,4990030,
HKMDS,202002,T0911,M091101,2018,11,curr,curr_02,,,,,,,4885725,
HKMDS,202002,T0911,M091101,2018,12,curr,curr_02,,,,,,,4852684,
HKMDS,202002,T0911,M091101,2019,01,curr,curr_02,,,,,,,4935993,
HKMDS,202002,T0911,M091101,2019,02,curr,curr_02,,,,,,,4530487,
HKMDS,202002,T0911,M091101,2019,03,curr,curr_02,,,,,,,4360887,
HKMDS,202002,T0911,M091101,2019,04,curr,curr_02,,,,,,,4434525,
HKMDS,202002,T0911,M091101,2019,05,curr,curr_02,,,,,,,4388357,
HKMDS,202002,T0911,M091101,2019,06,curr,curr_02,,,,,,,4401185,
HKMDS,202002,T0911,M091101,2019,07,curr,curr_02,,,,,,,4324231,
HKMDS,202002,T0911,M091101,2019,08,curr,curr_02,,,,,,,4551650,
HKMDS,202002,T0911,M091101,2019,09,curr,curr_02,,,,,,,4524592,
HKMDS,202002,T0911,M091101,2019,10,curr,curr_02,,,,,,,4540718,
HKMDS,202002,T0911,M091102,2016,,curr,curr_01,,,,,,,530332,
HKMDS,202002,T0911,M091102,2017,,curr,curr_01,,,,,,,540775,
HKMDS,202002,T0911,M091102,2018,,curr,curr_01,,,,,,,553986,
HKMDS,202002,T0911,M091102,2018,08,curr,curr_01,,,,,,,577382,
HKMDS,202002,T0911,M091102,2018,09,curr,curr_01,,,,,,,570442,
HKMDS,202002,T0911,M091102,2018,10,curr,curr_01,,,,,,,568594,
HKMDS,202002,T0911,M091102,2018,11,curr,curr_01,,,,,,,561843,
HKMDS,202002,T0911,M091102,2018,12,curr,curr_01,,,,,,,553986,
HKMDS,202002,T0911,M091102,2019,01,curr,curr_01,,,,,,,562225,
