product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_11,sex,sex_02,,,,,195253,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_12,sex,sex_02,,,,,338425,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_12,sex,sex_02,,,,,343177,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_12,sex,sex_02,,,,,355064,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_12,sex,sex_02,,,,,347606,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_02,,,,,348682,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_12,sex,sex_02,,,,,349497,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_12,sex,sex_02,,,,,355064,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_12,sex,sex_02,,,,,348268,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_02,,,,,1423376,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_02,,,,,1444452,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_tt,sex,sex_02,,,,,1420173,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_tt,sex,sex_02,,,,,1443192,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_02,,,,,1446742,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_tt,sex,sex_02,,,,,1422034,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_tt,sex,sex_02,,,,,1420173,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_tt,sex,sex_02,,,,,1387454,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_01,sex,sex_tt,,,,,49,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_01,sex,sex_tt,,,,,31,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_01,sex,sex_tt,,,,,17,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_01,sex,sex_tt,,,,,29,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_01,sex,sex_tt,,,,,26,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_01,sex,sex_tt,,,,,17,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_01,sex,sex_tt,,,,,17,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_01,sex,sex_tt,,,,,30,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_02,sex,sex_tt,,,,,91442,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_02,sex,sex_tt,,,,,90097,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_02,sex,sex_tt,,,,,85387,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_02,sex,sex_tt,,,,,88522,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_02,sex,sex_tt,,,,,87386,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_02,sex,sex_tt,,,,,86343,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_02,sex,sex_tt,,,,,85387,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_02,sex,sex_tt,,,,,84239,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_03,sex,sex_tt,,,,,11228,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_03,sex,sex_tt,,,,,11324,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_03,sex,sex_tt,,,,,11315,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_03,sex,sex_tt,,,,,11270,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_03,sex,sex_tt,,,,,11691,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_03,sex,sex_tt,,,,,11507,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_03,sex,sex_tt,,,,,11315,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_03,sex,sex_tt,,,,,11001,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_04,sex,sex_tt,,,,,122761,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_04,sex,sex_tt,,,,,103017,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_04,sex,sex_tt,,,,,99938,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_04,sex,sex_tt,,,,,107448,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_04,sex,sex_tt,,,,,102723,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_04,sex,sex_tt,,,,,96891,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_04,sex,sex_tt,,,,,99938,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_04,sex,sex_tt,,,,,101060,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_05,sex,sex_tt,,,,,807499,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_05,sex,sex_tt,,,,,808511,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_05,sex,sex_tt,,,,,756456,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_05,sex,sex_tt,,,,,791873,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_05,sex,sex_tt,,,,,782962,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_05,sex,sex_tt,,,,,768418,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_05,sex,sex_tt,,,,,756456,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_05,sex,sex_tt,,,,,730300,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_0501,sex,sex_tt,,,,,538235,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_0501,sex,sex_tt,,,,,534434,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_0501,sex,sex_tt,,,,,495398,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_0501,sex,sex_tt,,,,,519275,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_0501,sex,sex_tt,,,,,511740,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_0501,sex,sex_tt,,,,,501427,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_0501,sex,sex_tt,,,,,495398,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_0501,sex,sex_tt,,,,,475379,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_0502,sex,sex_tt,,,,,269264,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_0502,sex,sex_tt,,,,,274077,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_0502,sex,sex_tt,,,,,261058,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_0502,sex,sex_tt,,,,,272598,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_0502,sex,sex_tt,,,,,271222,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_0502,sex,sex_tt,,,,,266991,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_0502,sex,sex_tt,,,,,261058,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_0502,sex,sex_tt,,,,,254921,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_06,sex,sex_tt,,,,,180251,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_06,sex,sex_tt,,,,,180139,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_06,sex,sex_tt,,,,,180227,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_06,sex,sex_tt,,,,,180668,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_06,sex,sex_tt,,,,,180293,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_06,sex,sex_tt,,,,,180402,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_06,sex,sex_tt,,,,,180227,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_06,sex,sex_tt,,,,,177297,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_07,sex,sex_tt,,,,,283505,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_07,sex,sex_tt,,,,,294278,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_07,sex,sex_tt,,,,,275839,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_07,sex,sex_tt,,,,,293966,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_07,sex,sex_tt,,,,,293516,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_07,sex,sex_tt,,,,,280777,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_07,sex,sex_tt,,,,,275839,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_07,sex,sex_tt,,,,,259533,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_08,sex,sex_tt,,,,,107122,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_08,sex,sex_tt,,,,,109935,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_08,sex,sex_tt,,,,,110282,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_08,sex,sex_tt,,,,,110578,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_08,sex,sex_tt,,,,,110949,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_08,sex,sex_tt,,,,,110425,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_08,sex,sex_tt,,,,,110282,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_08,sex,sex_tt,,,,,109741,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_09,sex,sex_tt,,,,,227156,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_09,sex,sex_tt,,,,,233480,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_09,sex,sex_tt,,,,,238513,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_09,sex,sex_tt,,,,,236116,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_09,sex,sex_tt,,,,,237018,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_09,sex,sex_tt,,,,,237405,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_09,sex,sex_tt,,,,,238513,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_09,sex,sex_tt,,,,,238178,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_10,sex,sex_tt,,,,,131855,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_10,sex,sex_tt,,,,,134972,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_10,sex,sex_tt,,,,,135038,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_10,sex,sex_tt,,,,,135486,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_10,sex,sex_tt,,,,,135283,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_10,sex,sex_tt,,,,,135190,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_10,sex,sex_tt,,,,,135038,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_10,sex,sex_tt,,,,,134469,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_11,sex,sex_tt,,,,,377659,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_11,sex,sex_tt,,,,,385872,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_11,sex,sex_tt,,,,,387241,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_11,sex,sex_tt,,,,,387440,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_11,sex,sex_tt,,,,,388447,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_11,sex,sex_tt,,,,,388362,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_11,sex,sex_tt,,,,,387241,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_11,sex,sex_tt,,,,,386169,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_12,sex,sex_tt,,,,,517373,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_12,sex,sex_tt,,,,,527659,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_12,sex,sex_tt,,,,,539749,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_12,sex,sex_tt,,,,,530876,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_12,sex,sex_tt,,,,,533414,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_12,sex,sex_tt,,,,,536559,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_12,sex,sex_tt,,,,,539749,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_12,sex,sex_tt,,,,,532301,
HKMDS,202009,T0205,M020502,2017,,indsect,indsect_tt,sex,sex_tt,,,,,2857900,
HKMDS,202009,T0205,M020502,2018,,indsect,indsect_tt,sex,sex_tt,,,,,2879315,
HKMDS,202009,T0205,M020502,2019,,indsect,indsect_tt,sex,sex_tt,,,,,2820002,
HKMDS,202009,T0205,M020502,2019,03,indsect,indsect_tt,sex,sex_tt,,,,,2874272,
HKMDS,202009,T0205,M020502,2019,06,indsect,indsect_tt,sex,sex_tt,,,,,2863708,
HKMDS,202009,T0205,M020502,2019,09,indsect,indsect_tt,sex,sex_tt,,,,,2832296,
HKMDS,202009,T0205,M020502,2019,12,indsect,indsect_tt,sex,sex_tt,,,,,2820002,
HKMDS,202009,T0205,M020502,2020,03,indsect,indsect_tt,sex,sex_tt,,,,,2764318,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_01,,,,,,,***,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_02,,,,,,,2605,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_02,,,,,,,2940,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_02,,,,,,,1793,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_02,,,,,,,2488,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_02,,,,,,,2662,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_02,,,,,,,1913,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_02,,,,,,,1793,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_02,,,,,,,757,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_03,,,,,,,***,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_04,,,,,,,1374,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_04,,,,,,,853,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_04,,,,,,,498,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_04,,,,,,,868,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_04,,,,,,,775,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_04,,,,,,,577,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_04,,,,,,,498,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_04,,,,,,,498,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_05,,,,,,,14945,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_05,,,,,,,15792,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_05,,,,,,,9622,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_05,,,,,,,15148,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_05,,,,,,,14120,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_05,,,,,,,12135,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_05,,,,,,,9622,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_05,,,,,,,7124,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_0501,,,,,,,7147,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_0501,,,,,,,7026,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_0501,,,,,,,4757,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_0501,,,,,,,6799,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_0501,,,,,,,6467,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_0501,,,,,,,6166,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_0501,,,,,,,4757,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_0501,,,,,,,4076,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_0502,,,,,,,7798,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_0502,,,,,,,8766,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_0502,,,,,,,4865,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_0502,,,,,,,8349,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_0502,,,,,,,7653,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_0502,,,,,,,5969,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_0502,,,,,,,4865,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_0502,,,,,,,3048,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_06,,,,,,,3447,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_06,,,,,,,4254,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_06,,,,,,,2817,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_06,,,,,,,4778,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_06,,,,,,,4089,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_06,,,,,,,3799,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_06,,,,,,,2817,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_06,,,,,,,2591,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_07,,,,,,,13911,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_07,,,,,,,13907,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_07,,,,,,,4862,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_07,,,,,,,14703,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_07,,,,,,,11188,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_07,,,,,,,6244,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_07,,,,,,,4862,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_07,,,,,,,2911,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_08,,,,,,,2765,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_08,,,,,,,2780,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_08,,,,,,,2557,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_08,,,,,,,2948,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_08,,,,,,,3044,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_08,,,,,,,2862,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_08,,,,,,,2557,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_08,,,,,,,2194,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_09,,,,,,,5665,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_09,,,,,,,6077,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_09,,,,,,,6025,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_09,,,,,,,6466,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_09,,,,,,,6453,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_09,,,,,,,6144,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_09,,,,,,,6025,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_09,,,,,,,5199,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_10,,,,,,,3764,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_10,,,,,,,3988,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_10,,,,,,,3278,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_10,,,,,,,4006,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_10,,,,,,,3773,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_10,,,,,,,3555,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_10,,,,,,,3278,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_10,,,,,,,3014,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_11,,,,,,,8854,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_11,,,,,,,9913,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_11,,,,,,,7691,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_11,,,,,,,10096,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_11,,,,,,,9904,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_11,,,,,,,8861,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_11,,,,,,,7691,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_11,,,,,,,6445,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_12,,,,,,,16435,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_12,,,,,,,17488,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_12,,,,,,,15055,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_12,,,,,,,17858,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_12,,,,,,,17216,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_12,,,,,,,16715,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_12,,,,,,,15055,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_12,,,,,,,11395,
HKMDS,202009,T0205,M020503,2017,,indsect,indsect_tt,,,,,,,74041,
HKMDS,202009,T0205,M020503,2018,,indsect,indsect_tt,,,,,,,78186,
HKMDS,202009,T0205,M020503,2019,,indsect,indsect_tt,,,,,,,54433,
HKMDS,202009,T0205,M020503,2019,03,indsect,indsect_tt,,,,,,,79579,
HKMDS,202009,T0205,M020503,2019,06,indsect,indsect_tt,,,,,,,73462,
HKMDS,202009,T0205,M020503,2019,09,indsect,indsect_tt,,,,,,,63032,
HKMDS,202009,T0205,M020503,2019,12,indsect,indsect_tt,,,,,,,54433,
HKMDS,202009,T0205,M020503,2020,03,indsect,indsect_tt,,,,,,,42269,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_01,,,,,,,1,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_02,,,,,,,9281,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0201,,,,,,,1452,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0202,,,,,,,39,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0203,,,,,,,4,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0204,,,,,,,382,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0205,,,,,,,558,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0206,,,,,,,115,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0207,,,,,,,199,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0208,,,,,,,2074,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0209,,,,,,,184,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0210,,,,,,,222,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0211,,,,,,,241,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0212,,,,,,,188,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0213,,,,,,,56,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0214,,,,,,,559,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0215,,,,,,,188,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0216,,,,,,,140,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0217,,,,,,,218,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0218,,,,,,,73,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0219,,,,,,,122,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0220,,,,,,,1088,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0221,,,,,,,1179,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_03,,,,,,,10,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_04,,,,,,,401,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0401,,,,,,,26,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0402,,,,,,,372,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0403,,,,,,,3,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_05,,,,,,,1565,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0501,,,,,,,653,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_050101,,,,,,,299,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_050102,,,,,,,354,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0502,,,,,,,912,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_050201,,,,,,,817,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_050202,,,,,,,95,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_06,,,,,,,177011,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0601,,,,,,,98989,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0602,,,,,,,13448,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0603,,,,,,,64574,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_07,,,,,,,10230,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0701,,,,,,,1642,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0702,,,,,,,407,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0703,,,,,,,169,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0704,,,,,,,7177,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0705,,,,,,,835,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_08,,,,,,,19560,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0801,,,,,,,1274,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0802,,,,,,,18286,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_09,,,,,,,14868,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0901,,,,,,,1551,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0902,,,,,,,2963,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0903,,,,,,,376,
HKMDS,202009,T0206,M020601,2019,03,indsev,indsev_0904,,,,,,,8780,
