product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_06,,,,,,,1274.29,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_06,,,,,,,1271.16,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_06,,,,,,,1242.12,
HKMDS,202009,T0916A,M091604,2017,,stkind,stkind_07,,,,,,,7390.89,
HKMDS,202009,T0916A,M091604,2018,,stkind,stkind_07,,,,,,,7482.61,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202009,T0916A,M091604,2019,06,stkind,stkind_07,,,,,,,7751.01,
HKMDS,202009,T0916A,M091604,2019,07,stkind,stkind_07,,,,,,,7806.74,
HKMDS,202009,T0916A,M091604,2019,08,stkind,stkind_07,,,,,,,7358.6,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_07,,,,,,,7242.19,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_07,,,,,,,7549.91,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_07,,,,,,,7251.07,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_07,,,,,,,7274.59,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_07,,,,,,,7061.97,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_07,,,,,,,6267.84,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_07,,,,,,,6882.63,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_07,,,,,,,6433.23,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_07,,,,,,,6287.88,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_07,,,,,,,6366.32,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_07,,,,,,,6243.94,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_07,,,,,,,6361.13,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_07,,,,,,,6390.8,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_07,,,,,,,6396.14,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_07,,,,,,,6328.6,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_07,,,,,,,6315.85,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_07,,,,,,,6283.27,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_07,,,,,,,6331.06,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_07,,,,,,,6445.71,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_07,,,,,,,6490.85,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_07,,,,,,,6466.82,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_07,,,,,,,6502.63,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_07,,,,,,,6468.75,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_07,,,,,,,6441.99,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_07,,,,,,,6360.11,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_07,,,,,,,6349.36,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_07,,,,,,,6388,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_07,,,,,,,6393.97,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_07,,,,,,,6283.96,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_07,,,,,,,6238.49,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_07,,,,,,,6268.83,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_07,,,,,,,6243.94,
HKMDS,202009,T0916A,M091604,2017,,stkind,stkind_08,,,,,,,4245.84,
HKMDS,202009,T0916A,M091604,2018,,stkind,stkind_08,,,,,,,3618.88,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202009,T0916A,M091604,2019,06,stkind,stkind_08,,,,,,,3982.22,
HKMDS,202009,T0916A,M091604,2019,07,stkind,stkind_08,,,,,,,3846.54,
HKMDS,202009,T0916A,M091604,2019,08,stkind,stkind_08,,,,,,,3551.46,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_08,,,,,,,3625.7,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_08,,,,,,,3737.9,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_08,,,,,,,3678.58,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_08,,,,,,,3597.12,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_08,,,,,,,3569.94,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_08,,,,,,,3244.65,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_08,,,,,,,3263.56,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_08,,,,,,,3036.08,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_08,,,,,,,3196.01,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_08,,,,,,,3165.7,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_08,,,,,,,3213.37,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_08,,,,,,,3133.4,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_08,,,,,,,3207.93,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_08,,,,,,,3207.7,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_08,,,,,,,3195.49,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_08,,,,,,,3158.54,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_08,,,,,,,3156.48,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_08,,,,,,,3208.4,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_08,,,,,,,3263.26,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_08,,,,,,,3246.79,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_08,,,,,,,3249.29,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_08,,,,,,,3296.65,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_08,,,,,,,3288.17,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_08,,,,,,,3269.18,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_08,,,,,,,3203.73,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_08,,,,,,,3233.58,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_08,,,,,,,3271.82,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_08,,,,,,,3263.11,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_08,,,,,,,3245.77,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_08,,,,,,,3218.91,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_08,,,,,,,3252.41,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_08,,,,,,,3213.37,
HKMDS,202009,T0916A,M091604,2017,,stkind,stkind_09,,,,,,,4227.89,
HKMDS,202009,T0916A,M091604,2018,,stkind,stkind_09,,,,,,,3795.61,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202009,T0916A,M091604,2019,06,stkind,stkind_09,,,,,,,4387.14,
HKMDS,202009,T0916A,M091604,2019,07,stkind,stkind_09,,,,,,,4178.82,
HKMDS,202009,T0916A,M091604,2019,08,stkind,stkind_09,,,,,,,3833.78,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_09,,,,,,,3865.36,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_09,,,,,,,4059.17,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_09,,,,,,,4023.26,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_09,,,,,,,3907.57,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_09,,,,,,,4048.69,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_09,,,,,,,3660.06,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_09,,,,,,,3896.95,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_09,,,,,,,3542.61,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_09,,,,,,,3700.05,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_09,,,,,,,3816.12,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_09,,,,,,,3887.58,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_09,,,,,,,3820.85,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_09,,,,,,,3867.4,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_09,,,,,,,3867.21,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_09,,,,,,,3867.87,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_09,,,,,,,3850.85,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_09,,,,,,,3834.57,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_09,,,,,,,3882.78,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_09,,,,,,,3909,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_09,,,,,,,3909.97,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_09,,,,,,,3931.92,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_09,,,,,,,3953.79,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_09,,,,,,,3950.42,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_09,,,,,,,3934.69,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_09,,,,,,,3890.99,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_09,,,,,,,3935.41,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_09,,,,,,,3978.62,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_09,,,,,,,3940.86,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_09,,,,,,,3949.94,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_09,,,,,,,3905.09,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_09,,,,,,,3938.13,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_09,,,,,,,3887.58,
HKMDS,202009,T0916A,M091604,2017,,stkind,stkind_10,,,,,,,14210.4,
HKMDS,202009,T0916A,M091604,2018,,stkind,stkind_10,,,,,,,10009.22,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_10,,,,,,,12385.91,
HKMDS,202009,T0916A,M091604,2019,06,stkind,stkind_10,,,,,,,11231.66,
HKMDS,202009,T0916A,M091604,2019,07,stkind,stkind_10,,,,,,,11443.48,
HKMDS,202009,T0916A,M091604,2019,08,stkind,stkind_10,,,,,,,10447.86,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_10,,,,,,,10786.95,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_10,,,,,,,10904.55,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_10,,,,,,,11288.18,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_10,,,,,,,12385.91,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_10,,,,,,,12273.58,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_10,,,,,,,12573.65,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_10,,,,,,,11870,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_10,,,,,,,12875.26,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_10,,,,,,,13488.18,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_10,,,,,,,15830.74,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_10,,,,,,,17543.18,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_10,,,,,,,19525.09,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_10,,,,,,,17826.66,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_10,,,,,,,18416.83,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_10,,,,,,,18674.84,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_10,,,,,,,18701.3,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_10,,,,,,,18090.11,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_10,,,,,,,17529.74,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_10,,,,,,,17641.48,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_10,,,,,,,17613.17,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_10,,,,,,,17502.75,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_10,,,,,,,17572.28,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_10,,,,,,,17518.02,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_10,,,,,,,18097.4,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_10,,,,,,,18017.59,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_10,,,,,,,18126.75,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_10,,,,,,,18401.16,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_10,,,,,,,19362.82,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_10,,,,,,,19228.83,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_10,,,,,,,19549.44,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_10,,,,,,,20017.51,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_10,,,,,,,19704.58,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_10,,,,,,,19525.09,
HKMDS,202009,T0916A,M091604,2017,,stkind,stkind_11,,,,,,,2724.16,
HKMDS,202009,T0916A,M091604,2018,,stkind,stkind_11,,,,,,,2349.3,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202009,T0916A,M091604,2019,06,stkind,stkind_11,,,,,,,2386.85,
HKMDS,202009,T0916A,M091604,2019,07,stkind,stkind_11,,,,,,,2261.2,
HKMDS,202009,T0916A,M091604,2019,08,stkind,stkind_11,,,,,,,2068.4,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_11,,,,,,,2074.38,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_11,,,,,,,2153,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_11,,,,,,,2090.34,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_11,,,,,,,2193.41,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_11,,,,,,,2007.63,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_11,,,,,,,1969.09,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_11,,,,,,,1593.27,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_11,,,,,,,1694.39,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_11,,,,,,,1454.47,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_11,,,,,,,1496.65,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_11,,,,,,,1474.87,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_11,,,,,,,1484.5,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_11,,,,,,,1467.5,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_11,,,,,,,1514.48,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_11,,,,,,,1508.23,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_11,,,,,,,1497.98,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_11,,,,,,,1474.67,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_11,,,,,,,1473.66,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_11,,,,,,,1507.72,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_11,,,,,,,1538.87,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_11,,,,,,,1541.89,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_11,,,,,,,1531.53,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_11,,,,,,,1547.85,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_11,,,,,,,1540.77,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_11,,,,,,,1532.51,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_11,,,,,,,1494.77,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_11,,,,,,,1509.87,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_11,,,,,,,1533.17,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_11,,,,,,,1530.43,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_11,,,,,,,1510.51,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_11,,,,,,,1492.6,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_11,,,,,,,1491.71,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_11,,,,,,,1484.5,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_12,,,,,,,2603.09,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_12,,,,,,,2818.83,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_12,,,,,,,2728.34,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_12,,,,,,,2868.89,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_12,,,,,,,2625.55,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_12,,,,,,,2591.62,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_12,,,,,,,2183.78,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_12,,,,,,,2452.62,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_12,,,,,,,2466.1,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_12,,,,,,,2584.31,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_12,,,,,,,2754.59,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_12,,,,,,,3045.74,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_12,,,,,,,2767.16,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_12,,,,,,,2828.44,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_12,,,,,,,2860.56,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_12,,,,,,,2844.56,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_12,,,,,,,2832.69,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_12,,,,,,,2850.55,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_12,,,,,,,2937.26,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_12,,,,,,,2914.5,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_12,,,,,,,2960.67,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_12,,,,,,,2970.7,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_12,,,,,,,2978.6,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_12,,,,,,,2983.43,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_12,,,,,,,2962.22,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_12,,,,,,,2941.57,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_12,,,,,,,3001.02,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_12,,,,,,,3033.28,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_12,,,,,,,3079.48,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_12,,,,,,,3044.04,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_12,,,,,,,3046.26,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_12,,,,,,,3082.83,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_12,,,,,,,3045.74,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_13,,,,,,,22926.13,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_13,,,,,,,21739.75,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_13,,,,,,,22494.3,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_13,,,,,,,22408.82,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_13,,,,,,,22926.13,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_13,,,,,,,21084.97,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_13,,,,,,,21419.26,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_13,,,,,,,21014.19,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_13,,,,,,,22679.37,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_13,,,,,,,22352.32,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_13,,,,,,,23511.55,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_13,,,,,,,26057.93,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_13,,,,,,,26145.54,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_13,,,,,,,26076.3,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_13,,,,,,,26097.73,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_13,,,,,,,26473.48,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_13,,,,,,,26398.67,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_13,,,,,,,26138.89,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_13,,,,,,,26039.1,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_13,,,,,,,26297.64,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_13,,,,,,,25885.65,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_13,,,,,,,26106.13,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_13,,,,,,,26217.88,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_13,,,,,,,26239.55,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_13,,,,,,,26625.27,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_13,,,,,,,26264.39,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_13,,,,,,,25632,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_13,,,,,,,25769.71,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_13,,,,,,,26095.64,
HKMDS,202009,T0916A,M091604,2020,08 - 25,stkind,stkind_13,,,,,,,25972.53,
HKMDS,202009,T0916A,M091604,2020,08 - 26,stkind,stkind_13,,,,,,,26070.09,
HKMDS,202009,T0916A,M091604,2020,08 - 27,stkind,stkind_13,,,,,,,26108.44,
HKMDS,202009,T0916A,M091604,2020,08 - 28,stkind,stkind_13,,,,,,,26747.38,
HKMDS,202009,T0916A,M091604,2020,08 - 31,stkind,stkind_13,,,,,,,26145.54,
HKMDS,202009,T0916A,M091604,2019,,stkind,stkind_14,,,,,,,15198.01,
HKMDS,202009,T0916A,M091604,2019,09,stkind,stkind_14,,,,,,,13564.61,
HKMDS,202009,T0916A,M091604,2019,10,stkind,stkind_14,,,,,,,15467.69,
HKMDS,202009,T0916A,M091604,2019,11,stkind,stkind_14,,,,,,,14433.97,
HKMDS,202009,T0916A,M091604,2019,12,stkind,stkind_14,,,,,,,15198.01,
HKMDS,202009,T0916A,M091604,2020,01,stkind,stkind_14,,,,,,,15046.71,
HKMDS,202009,T0916A,M091604,2020,02,stkind,stkind_14,,,,,,,15962.85,
HKMDS,202009,T0916A,M091604,2020,03,stkind,stkind_14,,,,,,,14333.99,
HKMDS,202009,T0916A,M091604,2020,04,stkind,stkind_14,,,,,,,16354.94,
HKMDS,202009,T0916A,M091604,2020,05,stkind,stkind_14,,,,,,,16679.85,
HKMDS,202009,T0916A,M091604,2020,06,stkind,stkind_14,,,,,,,19280.57,
HKMDS,202009,T0916A,M091604,2020,07,stkind,stkind_14,,,,,,,20451.59,
HKMDS,202009,T0916A,M091604,2020,08,stkind,stkind_14,,,,,,,20571.41,
HKMDS,202009,T0916A,M091604,2020,08 - 03,stkind,stkind_14,,,,,,,20729.95,
HKMDS,202009,T0916A,M091604,2020,08 - 04,stkind,stkind_14,,,,,,,20755.95,
HKMDS,202009,T0916A,M091604,2020,08 - 05,stkind,stkind_14,,,,,,,21144.63,
HKMDS,202009,T0916A,M091604,2020,08 - 06,stkind,stkind_14,,,,,,,21124.58,
HKMDS,202009,T0916A,M091604,2020,08 - 07,stkind,stkind_14,,,,,,,20657.87,
HKMDS,202009,T0916A,M091604,2020,08 - 10,stkind,stkind_14,,,,,,,20254.43,
HKMDS,202009,T0916A,M091604,2020,08 - 11,stkind,stkind_14,,,,,,,20055.56,
HKMDS,202009,T0916A,M091604,2020,08 - 12,stkind,stkind_14,,,,,,,19434.29,
HKMDS,202009,T0916A,M091604,2020,08 - 13,stkind,stkind_14,,,,,,,19766.24,
HKMDS,202009,T0916A,M091604,2020,08 - 14,stkind,stkind_14,,,,,,,19655.57,
HKMDS,202009,T0916A,M091604,2020,08 - 17,stkind,stkind_14,,,,,,,19860.48,
HKMDS,202009,T0916A,M091604,2020,08 - 18,stkind,stkind_14,,,,,,,20354.58,
HKMDS,202009,T0916A,M091604,2020,08 - 19,stkind,stkind_14,,,,,,,20276.44,
HKMDS,202009,T0916A,M091604,2020,08 - 20,stkind,stkind_14,,,,,,,19889.1,
HKMDS,202009,T0916A,M091604,2020,08 - 21,stkind,stkind_14,,,,,,,19954.16,
HKMDS,202009,T0916A,M091604,2020,08 - 24,stkind,stkind_14,,,,,,,20146.19,
