product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202011,T0907,M090701,2020,07,loan,loan_03,curr,curr_01,,,,,5328802,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_03,curr,curr_01,,,,,5633171,
HKMDS,202011,T0907,M090701,2017,,loan,loan_03,curr,curr_02,,,,,1454711,
HKMDS,202011,T0907,M090701,2018,,loan,loan_03,curr,curr_02,,,,,1419128,
HKMDS,202011,T0907,M090701,2019,,loan,loan_03,curr,curr_02,,,,,1576047,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_03,curr,curr_02,,,,,1423846,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_03,curr,curr_02,,,,,1442007,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_03,curr,curr_02,,,,,1502923,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_03,curr,curr_02,,,,,1533939,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_03,curr,curr_02,,,,,1517932,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_03,curr,curr_02,,,,,1544767,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_03,curr,curr_02,,,,,1576047,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_03,curr,curr_02,,,,,1623920,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_03,curr,curr_02,,,,,1654691,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_03,curr,curr_02,,,,,1776218,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_03,curr,curr_02,,,,,1814838,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_03,curr,curr_02,,,,,1808418,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_03,curr,curr_02,,,,,1789368,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_03,curr,curr_02,,,,,1825645,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_03,curr,curr_02,,,,,1782397,
HKMDS,202011,T0907,M090701,2017,,loan,loan_03,curr,curr_tt,,,,,6018536,
HKMDS,202011,T0907,M090701,2018,,loan,loan_03,curr,curr_tt,,,,,6319521,
HKMDS,202011,T0907,M090701,2019,,loan,loan_03,curr,curr_tt,,,,,6805716,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_03,curr,curr_tt,,,,,6579214,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_03,curr,curr_tt,,,,,6580765,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_03,curr,curr_tt,,,,,6651559,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_03,curr,curr_tt,,,,,6722940,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_03,curr,curr_tt,,,,,6739835,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_03,curr,curr_tt,,,,,6752147,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_03,curr,curr_tt,,,,,6805716,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_03,curr,curr_tt,,,,,6870172,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_03,curr,curr_tt,,,,,6914432,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_03,curr,curr_tt,,,,,7022176,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_03,curr,curr_tt,,,,,7010972,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_03,curr,curr_tt,,,,,6999973,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_03,curr,curr_tt,,,,,6969807,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_03,curr,curr_tt,,,,,7154447,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_03,curr,curr_tt,,,,,7415568,
HKMDS,202011,T0907,M090701,2017,,loan,loan_04,curr,curr_01,,,,,707407,
HKMDS,202011,T0907,M090701,2018,,loan,loan_04,curr,curr_01,,,,,848348,
HKMDS,202011,T0907,M090701,2019,,loan,loan_04,curr,curr_01,,,,,895441,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_04,curr,curr_01,,,,,950994,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_04,curr,curr_01,,,,,943565,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_04,curr,curr_01,,,,,918477,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_04,curr,curr_01,,,,,951424,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_04,curr,curr_01,,,,,952679,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_04,curr,curr_01,,,,,921273,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_04,curr,curr_01,,,,,895441,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_04,curr,curr_01,,,,,887057,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_04,curr,curr_01,,,,,881699,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_04,curr,curr_01,,,,,867114,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_04,curr,curr_01,,,,,856606,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_04,curr,curr_01,,,,,841619,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_04,curr,curr_01,,,,,837087,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_04,curr,curr_01,,,,,845495,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_04,curr,curr_01,,,,,852791,
HKMDS,202011,T0907,M090701,2017,,loan,loan_04,curr,curr_02,,,,,2093473,
HKMDS,202011,T0907,M090701,2018,,loan,loan_04,curr,curr_02,,,,,2098451,
HKMDS,202011,T0907,M090701,2019,,loan,loan_04,curr,curr_02,,,,,2222450,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_04,curr,curr_02,,,,,2098225,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_04,curr,curr_02,,,,,2112166,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_04,curr,curr_02,,,,,2139478,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_04,curr,curr_02,,,,,2140779,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_04,curr,curr_02,,,,,2170461,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_04,curr,curr_02,,,,,2216911,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_04,curr,curr_02,,,,,2222450,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_04,curr,curr_02,,,,,2244535,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_04,curr,curr_02,,,,,2242009,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_04,curr,curr_02,,,,,2301742,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_04,curr,curr_02,,,,,2393852,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_04,curr,curr_02,,,,,2395163,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_04,curr,curr_02,,,,,2411204,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_04,curr,curr_02,,,,,2404387,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_04,curr,curr_02,,,,,2392335,
HKMDS,202011,T0907,M090701,2017,,loan,loan_04,curr,curr_tt,,,,,2800880,
HKMDS,202011,T0907,M090701,2018,,loan,loan_04,curr,curr_tt,,,,,2946799,
HKMDS,202011,T0907,M090701,2019,,loan,loan_04,curr,curr_tt,,,,,3117891,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_04,curr,curr_tt,,,,,3049219,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_04,curr,curr_tt,,,,,3055731,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_04,curr,curr_tt,,,,,3057955,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_04,curr,curr_tt,,,,,3092203,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_04,curr,curr_tt,,,,,3123140,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_04,curr,curr_tt,,,,,3138184,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_04,curr,curr_tt,,,,,3117891,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_04,curr,curr_tt,,,,,3131592,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_04,curr,curr_tt,,,,,3123708,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_04,curr,curr_tt,,,,,3168856,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_04,curr,curr_tt,,,,,3250458,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_04,curr,curr_tt,,,,,3236782,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_04,curr,curr_tt,,,,,3248291,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_04,curr,curr_tt,,,,,3249881,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_04,curr,curr_tt,,,,,3245125,
HKMDS,202011,T0907,M090701,2017,,loan,loan_05,curr,curr_01,,,,,0,
HKMDS,202011,T0907,M090701,2018,,loan,loan_05,curr,curr_01,,,,,154,
HKMDS,202011,T0907,M090701,2019,,loan,loan_05,curr,curr_01,,,,,32,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_05,curr,curr_01,,,,,88,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_05,curr,curr_01,,,,,79,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_05,curr,curr_01,,,,,74,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_05,curr,curr_01,,,,,70,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_05,curr,curr_01,,,,,66,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_05,curr,curr_01,,,,,62,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_05,curr,curr_01,,,,,32,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_05,curr,curr_01,,,,,36,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_05,curr,curr_01,,,,,36,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_05,curr,curr_01,,,,,24,
HKMDS,202011,T0907,M090701,2017,,loan,loan_05,curr,curr_02,,,,,0,
HKMDS,202011,T0907,M090701,2018,,loan,loan_05,curr,curr_02,,,,,157,
HKMDS,202011,T0907,M090701,2019,,loan,loan_05,curr,curr_02,,,,,80,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_05,curr,curr_02,,,,,166,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_05,curr,curr_02,,,,,155,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_05,curr,curr_02,,,,,148,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_05,curr,curr_02,,,,,63,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_05,curr,curr_02,,,,,141,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_05,curr,curr_02,,,,,1006,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_05,curr,curr_02,,,,,80,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_05,curr,curr_02,,,,,88,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_05,curr,curr_02,,,,,86,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_05,curr,curr_02,,,,,84,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_05,curr,curr_02,,,,,318,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_05,curr,curr_02,,,,,316,
HKMDS,202011,T0907,M090701,2017,,loan,loan_05,curr,curr_tt,,,,,0,
HKMDS,202011,T0907,M090701,2018,,loan,loan_05,curr,curr_tt,,,,,310,
HKMDS,202011,T0907,M090701,2019,,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_05,curr,curr_tt,,,,,253,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_05,curr,curr_tt,,,,,234,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_05,curr,curr_tt,,,,,222,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_05,curr,curr_tt,,,,,133,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_05,curr,curr_tt,,,,,206,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_05,curr,curr_tt,,,,,1067,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_05,curr,curr_tt,,,,,112,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_05,curr,curr_tt,,,,,110,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_05,curr,curr_tt,,,,,122,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_05,curr,curr_tt,,,,,122,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_05,curr,curr_tt,,,,,110,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_05,curr,curr_tt,,,,,108,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_05,curr,curr_tt,,,,,342,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_05,curr,curr_tt,,,,,340,
HKMDS,202011,T0907,M090701,2017,,loan,loan_tt,curr,curr_01,,,,,5359983,
HKMDS,202011,T0907,M090701,2018,,loan,loan_tt,curr,curr_01,,,,,5836238,
HKMDS,202011,T0907,M090701,2019,,loan,loan_tt,curr,curr_01,,,,,6219377,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_tt,curr,curr_01,,,,,6210439,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_tt,curr,curr_01,,,,,6183745,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_tt,curr,curr_01,,,,,6167374,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_tt,curr,curr_01,,,,,6237338,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_tt,curr,curr_01,,,,,6270545,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_tt,curr,curr_01,,,,,6220583,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_tt,curr,curr_01,,,,,6219377,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_tt,curr,curr_01,,,,,6220988,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_tt,curr,curr_01,,,,,6223186,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_tt,curr,curr_01,,,,,6192059,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_tt,curr,curr_01,,,,,6132489,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_tt,curr,curr_01,,,,,6115015,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_tt,curr,curr_01,,,,,6096505,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_tt,curr,curr_01,,,,,6254739,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_tt,curr,curr_01,,,,,6565546,
HKMDS,202011,T0907,M090701,2017,,loan,loan_tt,curr,curr_02,,,,,3953686,
HKMDS,202011,T0907,M090701,2018,,loan,loan_tt,curr,curr_02,,,,,3886385,
HKMDS,202011,T0907,M090701,2019,,loan,loan_tt,curr,curr_02,,,,,4157325,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_tt,curr,curr_02,,,,,3921139,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_tt,curr,curr_02,,,,,3941935,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_tt,curr,curr_02,,,,,4031303,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_tt,curr,curr_02,,,,,4071466,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_tt,curr,curr_02,,,,,4079295,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_tt,curr,curr_02,,,,,4146917,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_tt,curr,curr_02,,,,,4157325,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_tt,curr,curr_02,,,,,4224671,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_tt,curr,curr_02,,,,,4277542,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_tt,curr,curr_02,,,,,4479705,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_tt,curr,curr_02,,,,,4616361,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_tt,curr,curr_02,,,,,4602265,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_tt,curr,curr_02,,,,,4596189,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_tt,curr,curr_02,,,,,4619571,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_tt,curr,curr_02,,,,,4559775,
HKMDS,202011,T0907,M090701,2017,,loan,loan_tt,curr,curr_tt,,,,,9313668,
HKMDS,202011,T0907,M090701,2018,,loan,loan_tt,curr,curr_tt,,,,,9722623,
HKMDS,202011,T0907,M090701,2019,,loan,loan_tt,curr,curr_tt,,,,,10376701,
HKMDS,202011,T0907,M090701,2019,06,loan,loan_tt,curr,curr_tt,,,,,10131579,
HKMDS,202011,T0907,M090701,2019,07,loan,loan_tt,curr,curr_tt,,,,,10125680,
HKMDS,202011,T0907,M090701,2019,08,loan,loan_tt,curr,curr_tt,,,,,10198677,
HKMDS,202011,T0907,M090701,2019,09,loan,loan_tt,curr,curr_tt,,,,,10308804,
HKMDS,202011,T0907,M090701,2019,10,loan,loan_tt,curr,curr_tt,,,,,10349841,
HKMDS,202011,T0907,M090701,2019,11,loan,loan_tt,curr,curr_tt,,,,,10367499,
HKMDS,202011,T0907,M090701,2019,12,loan,loan_tt,curr,curr_tt,,,,,10376701,
HKMDS,202011,T0907,M090701,2020,01,loan,loan_tt,curr,curr_tt,,,,,10445659,
HKMDS,202011,T0907,M090701,2020,02,loan,loan_tt,curr,curr_tt,,,,,10500728,
HKMDS,202011,T0907,M090701,2020,03,loan,loan_tt,curr,curr_tt,,,,,10671764,
HKMDS,202011,T0907,M090701,2020,04,loan,loan_tt,curr,curr_tt,,,,,10748851,
HKMDS,202011,T0907,M090701,2020,05,loan,loan_tt,curr,curr_tt,,,,,10717280,
HKMDS,202011,T0907,M090701,2020,06,loan,loan_tt,curr,curr_tt,,,,,10692694,
HKMDS,202011,T0907,M090701,2020,07,loan,loan_tt,curr,curr_tt,,,,,10874310,
HKMDS,202011,T0907,M090701,2020,08,loan,loan_tt,curr,curr_tt,,,,,11125321,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_01,,,,,,,305113,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_02,,,,,,,327207,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_03,,,,,,,123633,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_04,,,,,,,12484,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_05,,,,,,,119994,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_06,,,,,,,1572041,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0601,,,,,,,1536283,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_060101,,,,,,,57726,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_060102,,,,,,,647483,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_060103,,,,,,,561138,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_060104,,,,,,,269937,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0602,,,,,,,35758,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_07,,,,,,,383732,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_08,,,,,,,3735010,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0801,,,,,,,120446,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0802,,,,,,,884560,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0803,,,,,,,65181,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0804,,,,,,,2198826,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_080401,,,,,,,67964,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_080402,,,,,,,1395499,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_080403,,,,,,,124996,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_080404,,,,,,,5840,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_080405,,,,,,,604527,
HKMDS,202011,T0908,M090801,2019,Q2,esector,esector_0805,,,,,,,465997,
HKMDS,202011,T0908,M090801,2019,Q2,,,,,,,,,6579214,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_01,,,,,,,304202,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_02,,,,,,,324745,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_03,,,,,,,126091,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_04,,,,,,,14652,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_05,,,,,,,147943,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_06,,,,,,,1581627,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0601,,,,,,,1543614,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_060101,,,,,,,57102,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_060102,,,,,,,653817,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_060103,,,,,,,557080,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_060104,,,,,,,275615,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0602,,,,,,,38013,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_07,,,,,,,386215,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_08,,,,,,,3837465,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0801,,,,,,,130061,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0802,,,,,,,897016,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0803,,,,,,,64696,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0804,,,,,,,2283628,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_080401,,,,,,,77920,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_080402,,,,,,,1442407,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_080403,,,,,,,125708,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_080404,,,,,,,6126,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_080405,,,,,,,631466,
HKMDS,202011,T0908,M090801,2019,Q3,esector,esector_0805,,,,,,,462064,
HKMDS,202011,T0908,M090801,2019,Q3,,,,,,,,,6722940,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_01,,,,,,,302876,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_02,,,,,,,326362,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_03,,,,,,,128642,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_04,,,,,,,16362,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_05,,,,,,,122201,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_06,,,,,,,1630744,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0601,,,,,,,1594920,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_060101,,,,,,,56087,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_060102,,,,,,,690604,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_060103,,,,,,,570857,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_060104,,,,,,,277372,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0602,,,,,,,35824,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_07,,,,,,,378106,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_08,,,,,,,3900422,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0801,,,,,,,131892,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0802,,,,,,,907994,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0803,,,,,,,62815,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0804,,,,,,,2323760,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_080401,,,,,,,78028,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_080402,,,,,,,1466260,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_080403,,,,,,,130113,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_080404,,,,,,,7117,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_080405,,,,,,,642242,
HKMDS,202011,T0908,M090801,2019,Q4,esector,esector_0805,,,,,,,473961,
HKMDS,202011,T0908,M090801,2019,Q4,,,,,,,,,6805716,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_01,,,,,,,322581,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_02,,,,,,,341674,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_03,,,,,,,149262,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_04,,,,,,,16791,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_05,,,,,,,134324,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_06,,,,,,,1671432,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0601,,,,,,,1634362,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_060101,,,,,,,55470,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_060102,,,,,,,713715,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_060103,,,,,,,584745,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_060104,,,,,,,280433,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0602,,,,,,,37069,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_07,,,,,,,373715,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_08,,,,,,,4012398,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0801,,,,,,,138383,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0802,,,,,,,977179,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0803,,,,,,,73511,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0804,,,,,,,2334299,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_080401,,,,,,,80907,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_080402,,,,,,,1489885,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_080403,,,,,,,118038,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_080404,,,,,,,8272,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_080405,,,,,,,637197,
HKMDS,202011,T0908,M090801,2020,Q1,esector,esector_0805,,,,,,,489026,
HKMDS,202011,T0908,M090801,2020,Q1,,,,,,,,,7022176,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_01,,,,,,,308615,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_02,,,,,,,344359,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_03,,,,,,,152262,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_04,,,,,,,12390,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_05,,,,,,,138184,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_06,,,,,,,1628757,
HKMDS,202011,T0908,M090801,2020,Q2,esector,esector_0601,,,,,,,1589528,
