product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_07,,,,,,,13907,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_07,,,,,,,14703,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_07,,,,,,,11188,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_07,,,,,,,6244,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_08,,,,,,,2708,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_08,,,,,,,2765,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_08,,,,,,,2780,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_08,,,,,,,2789,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_08,,,,,,,2780,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_08,,,,,,,2948,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_08,,,,,,,3044,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_08,,,,,,,2862,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_09,,,,,,,4969,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_09,,,,,,,5665,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_09,,,,,,,6077,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_09,,,,,,,6032,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_09,,,,,,,6077,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_09,,,,,,,6466,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_09,,,,,,,6453,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_09,,,,,,,6144,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_10,,,,,,,3950,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_10,,,,,,,3764,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_10,,,,,,,3988,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_10,,,,,,,4298,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_10,,,,,,,3988,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_10,,,,,,,4006,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_10,,,,,,,3773,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_10,,,,,,,3555,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_11,,,,,,,8155,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_11,,,,,,,8854,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_11,,,,,,,9913,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_11,,,,,,,10212,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_11,,,,,,,9913,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_11,,,,,,,10096,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_11,,,,,,,9904,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_11,,,,,,,8861,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_12,,,,,,,13414,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_12,,,,,,,16435,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_12,,,,,,,17488,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_12,,,,,,,17050,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_12,,,,,,,17488,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_12,,,,,,,17858,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_12,,,,,,,17216,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_12,,,,,,,16715,
HKMDS,202001,T0205,M020503,2016,,indsect,indsect_tt,,,,,,,67141,
HKMDS,202001,T0205,M020503,2017,,indsect,indsect_tt,,,,,,,74041,
HKMDS,202001,T0205,M020503,2018,,indsect,indsect_tt,,,,,,,78186,
HKMDS,202001,T0205,M020503,2018,09,indsect,indsect_tt,,,,,,,78341,
HKMDS,202001,T0205,M020503,2018,12,indsect,indsect_tt,,,,,,,78186,
HKMDS,202001,T0205,M020503,2019,03,indsect,indsect_tt,,,,,,,79579,
HKMDS,202001,T0205,M020503,2019,06,indsect,indsect_tt,,,,,,,73462,
HKMDS,202001,T0205,M020503,2019,09,indsect,indsect_tt,,,,,,,63032,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_01,,,,,,,1,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_02,,,,,,,9383,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0201,,,,,,,1370,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0202,,,,,,,39,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0203,,,,,,,3,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0204,,,,,,,387,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0205,,,,,,,570,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0206,,,,,,,118,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0207,,,,,,,210,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0208,,,,,,,2135,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0209,,,,,,,179,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0210,,,,,,,224,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0211,,,,,,,248,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0212,,,,,,,193,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0213,,,,,,,60,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0214,,,,,,,577,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0215,,,,,,,184,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0216,,,,,,,153,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0217,,,,,,,231,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0218,,,,,,,72,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0219,,,,,,,124,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0220,,,,,,,1114,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0221,,,,,,,1192,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_03,,,,,,,10,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_04,,,,,,,395,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0401,,,,,,,25,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0402,,,,,,,366,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0403,,,,,,,4,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_05,,,,,,,1505,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0501,,,,,,,618,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_050101,,,,,,,254,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_050102,,,,,,,364,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0502,,,,,,,887,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_050201,,,,,,,802,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_050202,,,,,,,85,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_06,,,,,,,177830,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0601,,,,,,,100181,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0602,,,,,,,13489,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0603,,,,,,,64160,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_07,,,,,,,10137,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0701,,,,,,,1665,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0702,,,,,,,402,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0703,,,,,,,169,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0704,,,,,,,7077,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0705,,,,,,,824,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_08,,,,,,,19223,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0801,,,,,,,1262,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0802,,,,,,,17961,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_09,,,,,,,14567,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0901,,,,,,,1548,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0902,,,,,,,2865,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0903,,,,,,,362,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0904,,,,,,,8625,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_0905,,,,,,,1167,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_10,,,,,,,26537,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1001,,,,,,,8142,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1002,,,,,,,175,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1003,,,,,,,18220,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_11,,,,,,,16812,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_12,,,,,,,34604,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1201,,,,,,,8449,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1202,,,,,,,9025,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1203,,,,,,,3554,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1204,,,,,,,294,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1205,,,,,,,3639,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1206,,,,,,,9643,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_13,,,,,,,14087,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1301,,,,,,,753,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1302,,,,,,,3045,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1303,,,,,,,2897,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1304,,,,,,,242,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1305,,,,,,,1840,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1306,,,,,,,5310,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_14,,,,,,,16040,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_15,,,,,,,11966,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1501,,,,,,,8723,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1502,,,,,,,1152,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1503,,,,,,,2091,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_16,,,,,,,3445,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1601,,,,,,,1883,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1602,,,,,,,90,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1603,,,,,,,11,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1604,,,,,,,1461,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_17,,,,,,,20479,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1701,,,,,,,1378,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1702,,,,,,,6688,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_1703,,,,,,,12413,
HKMDS,202001,T0206,M020601,2018,09,indsev,indsev_18,,,,,,,377021,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_01,,,,,,,30,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_02,,,,,,,89442,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0201,,,,,,,26231,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0202,,,,,,,3309,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0203,,,,,,,541,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0204,,,,,,,2119,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0205,,,,,,,3752,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0206,,,,,,,367,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0207,,,,,,,713,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0208,,,,,,,12967,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0209,,,,,,,1543,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0210,,,,,,,5247,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0211,,,,,,,1983,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0212,,,,,,,1629,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0213,,,,,,,971,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0214,,,,,,,2294,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0215,,,,,,,2330,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0216,,,,,,,1269,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0217,,,,,,,1378,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0218,,,,,,,350,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0219,,,,,,,349,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0220,,,,,,,5563,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0221,,,,,,,14537,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_03,,,,,,,7946,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_04,,,,,,,3432,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0401,,,,,,,159,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0402,,,,,,,3269,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0403,,,,,,,4,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_05,,,,,,,107603,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0501,,,,,,,42114,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_050101,,,,,,,21264,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_050102,,,,,,,20850,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0502,,,,,,,65489,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_050201,,,,,,,63600,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_050202,,,,,,,1889,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_06,,,,,,,809037,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0601,,,,,,,476020,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0602,,,,,,,59902,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0603,,,,,,,273115,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_07,,,,,,,180016,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0701,,,,,,,44646,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0702,,,,,,,11388,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0703,,,,,,,28337,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0704,,,,,,,81085,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0705,,,,,,,14560,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_08,,,,,,,293125,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0801,,,,,,,41514,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0802,,,,,,,251611,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_09,,,,,,,109092,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0901,,,,,,,19081,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0902,,,,,,,16459,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0903,,,,,,,19949,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0904,,,,,,,46359,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_0905,,,,,,,7244,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_10,,,,,,,231192,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1001,,,,,,,140095,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1002,,,,,,,17437,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1003,,,,,,,73660,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_11,,,,,,,133922,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_12,,,,,,,181357,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1201,,,,,,,55125,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1202,,,,,,,39856,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1203,,,,,,,42383,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1204,,,,,,,2988,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1205,,,,,,,15099,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1206,,,,,,,25906,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_13,,,,,,,202578,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1301,,,,,,,3563,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1302,,,,,,,19636,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1303,,,,,,,19700,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1304,,,,,,,53768,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1305,,,,,,,84349,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1306,,,,,,,21562,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_14,,,,,,,202230,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_15,,,,,,,193714,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1501,,,,,,,129820,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1502,,,,,,,32623,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1503,,,,,,,31271,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_16,,,,,,,49413,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1601,,,,,,,4686,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1602,,,,,,,725,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1603,,,,,,,7854,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1604,,,,,,,36148,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_17,,,,,,,77599,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1701,,,,,,,11171,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1702,,,,,,,19197,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_1703,,,,,,,47231,
HKMDS,202001,T0206,M020602,2018,09,indsev,indsev_18,,,,,,,2871728,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_01,,,,,,,***,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_02,,,,,,,2897,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0201,,,,,,,1179,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0202,,,,,,,252,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0203,,,,,,,32,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0204,,,,,,,26,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0205,,,,,,,18,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0206,,,,,,,2,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0207,,,,,,,14,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0208,,,,,,,118,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0209,,,,,,,16,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0210,,,,,,,233,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0211,,,,,,,98,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0212,,,,,,,42,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0213,,,,,,,12,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0214,,,,,,,43,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0215,,,,,,,33,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0216,,,,,,,30,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0217,,,,,,,2,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0218,,,,,,,5,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0219,,,,,,,2,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0220,,,,,,,124,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0221,,,,,,,616,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_03,,,,,,,93,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_04,,,,,,,***,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0401,,,,,,,4,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0402,,,,,,,135,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0403,,,,,,,***,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_05,,,,,,,515,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0501,,,,,,,459,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_050101,,,,,,,18,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_050102,,,,,,,441,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0502,,,,,,,56,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_050201,,,,,,,54,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_050202,,,,,,,2,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_06,,,,,,,15579,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0601,,,,,,,6231,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0602,,,,,,,1334,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0603,,,,,,,8014,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_07,,,,,,,4479,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0701,,,,,,,1339,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0702,,,,,,,155,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0703,,,,,,,295,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0704,,,,,,,2340,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0705,,,,,,,350,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_08,,,,,,,14258,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0801,,,,,,,2197,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0802,,,,,,,12061,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_09,,,,,,,2789,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0901,,,,,,,366,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0902,,,,,,,239,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0903,,,,,,,485,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0904,,,,,,,1462,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_0905,,,,,,,237,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_10,,,,,,,6032,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1001,,,,,,,3462,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1002,,,,,,,731,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1003,,,,,,,1839,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_11,,,,,,,4298,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_12,,,,,,,4081,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1201,,,,,,,1025,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1202,,,,,,,1076,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1203,,,,,,,781,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1204,,,,,,,218,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1205,,,,,,,349,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1206,,,,,,,632,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_13,,,,,,,6131,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1301,,,,,,,143,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1302,,,,,,,593,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1303,,,,,,,474,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1304,,,,,,,2211,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1305,,,,,,,2252,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1306,,,,,,,458,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_14,,,,,,,4831,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_15,,,,,,,6811,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1501,,,,,,,2914,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1502,,,,,,,2995,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1503,,,,,,,902,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_16,,,,,,,2682,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1601,,,,,,,51,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1602,,,,,,,18,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1603,,,,,,,636,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1604,,,,,,,1977,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_17,,,,,,,2726,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1701,,,,,,,410,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1702,,,,,,,644,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_1703,,,,,,,1672,
HKMDS,202001,T0206,M020603,2018,09,indsev,indsev_18,,,,,,,78341,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_01,,,,,,,1,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_02,,,,,,,9187,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0201,,,,,,,1477,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0202,,,,,,,39,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0203,,,,,,,4,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0204,,,,,,,372,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0205,,,,,,,544,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0206,,,,,,,114,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0207,,,,,,,195,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0208,,,,,,,2048,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0209,,,,,,,179,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0210,,,,,,,220,
HKMDS,202001,T0206,M020601,2019,06,indsev,indsev_0211,,,,,,,235,
